"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Avantika Bakers"|"300"|"Bakery"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/avantika-bakers-aashiana/info"|"22"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Good"|"3.7"|"198"
"GO 69 Pizza"|"500"|"Pizza,Fast Food"|"Lucknow"|"Khurram Nagar"|"https://www.zomato.com/lucknow/go-69-pizza-khurram-nagar/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"164"
"Earthen Oven - Fortune Park BBD"|"1400"|"North Indian"|"Lucknow"|"Fortune Park BBD"|"https://www.zomato.com/lucknow/earthen-oven-fortune-park-bbd-hazratganj/info"|"22"|"Casual Dining"|"730pm to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"133"
"GPO Ke Thande Dahi Bade"|"150"|"Street Food"|"Lucknow"|"Lalbagh"|"https://www.zomato.com/lucknow/gpo-ke-thande-dahi-bade-lalbagh/info"|"22"|"Quick Bites"|"1130am to 10pm(Mon-Sun)"|"Good"|"3.8"|"156"
"Garden Bakery"|"600"|"Cafe,Bakery"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/garden-bakery-alambagh/info"|"22"|"Café"|"8am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"160"
"Punjabi Choolha"|"300"|"North Indian"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/punjabi-choolha-indira-nagar/info"|"22"|"Quick Bites"|"10am to 4pm,6pm to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"250"
"SOLD: Bar Exchange"|"1000"|"Continental,North Indian,Italian"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/soldbarexchange/info"|"22"|"Bar"|"11am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"133"
"Khatirdari Express"|"600"|"Continental,North Indian"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/khatirdari-express-alambagh/info"|"22"|"Casual Dining"|"1030am to 11pm(Mon-Sun)"|"Good"|"3.7"|"171"
"Best Choice Of Awadh"|"600"|"North Indian,Italian,Continental,Chinese"|"Lucknow"|"Kanpur Road"|"https://www.zomato.com/lucknow/best-choice-of-awadh-kanpur-road/info"|"22"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"89"
"Pavillion - La Place Sarovar Portico"|"1500"|"North Indian,Chinese,Continental"|"Lucknow"|"La Place Sarovar Portico-- Hazratganj"|"https://www.zomato.com/lucknow/pavillion-la-place-sarovar-portico-hazratganj/info"|"22"|"Fine Dining"|"7am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"104"
"Refuel Cafe"|"700"|"Cafe"|"Lucknow"|"Nirala Nagar"|"https://www.zomato.com/lucknow/refuel-cafe-1-nirala-nagar/info"|"22"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"100"
"Dhadoom"|"500"|"Italian,American,Fast Food,Beverages,Desserts"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/dhadoom-1-alambagh/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"52"
"The Ranch"|"1000"|"North Indian,Italian,Chinese,American"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/the-ranch-1-gomti-nagar/info"|"22"|"Bar"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.9"|"132"
"Shiv Sagar Veg Restaurant"|"400"|"North Indian"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/shiv-sagar-veg-restaurant-aashiana/info"|"22"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"127"
"Nukkad Cafe"|"400"|"Cafe"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/nukkad-cafe-aliganj/info"|"22"|"Café"|"830am to 9pm(Mon-Sun)"|"Good"|"3.9"|"147"
