"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Om Food Point"|"450"|"North Indian"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/om-food-point-aliganj/info"|"31"|"Quick Bites"|"11am to 4pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"123"
"Oudhi"|"800"|"North Indian,Mughlai"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/oudhi-2-indira-nagar/info"|"31"|"Casual Dining"|"1230pm to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"97"
"Imperial Grill"|"1600"|"North Indian,Continental"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/imperial-grill-indira-nagar/info"|"31"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.9"|"82"
"Zeeshan Biryani Corner"|"500"|"Mughlai,Biryani"|"Lucknow"|"Lalbagh"|"https://www.zomato.com/lucknow/zeeshan-biryani-corner-lalbagh/info"|"31"|"Quick Bites"|"1230pm to 1115pm(Mon-Sun)"|"Average"|"3.3"|"156"
"Mellows"|"700"|"North Indian,Chinese"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/mellows-gomti-nagar/info"|"31"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"101"
"La Reine"|"500"|"Desserts,Bakery"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/la-reine-hazratganj/info"|"31"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"65"
"The Kitchenette"|"800"|"North Indian,Continental,Chinese"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/the-kitchenette-gomti-nagar/info"|"31"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"104"
"Walk This Way"|"700"|"Chinese,North Indian,Continental,South Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/walk-this-way-gomti-nagar/info"|"31"|"Casual Dining"|"930am to 11pm(Mon-Sun)"|"Good"|"3.8"|"87"
"Swaggers"|"500"|"North Indian,Chinese,South Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/swaggers-gomti-nagar/info"|"31"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"91"
"Banarasiya"|"500"|"Indian,North Indian"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/banarasiya-alambagh/info"|"31"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Good"|"3.8"|"129"
"Rollarappaa"|"300"|"Beverages,Rolls"|"Lucknow"|"Rajajipuram"|"https://www.zomato.com/lucknow/rollarappaa-rajajipuram/info"|"31"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Very Good"|"4.3"|"85"
"Trip Tales Cafe"|"250"|"Cafe,Fast Food"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/trip-tales-cafe-gomti-nagar/info"|"31"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"104"
"Wazwan"|"450"|"North Indian"|"Lucknow"|"Khurram Nagar"|"https://www.zomato.com/lucknow/wazwan-khurram-nagar/info"|"31"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"90"
"Snack Shack"|"250"|"Chinese,South Indian"|"Lucknow"|"Mahanagar"|"https://www.zomato.com/lucknow/snack-shack-mahanagar/info"|"31"|"Quick Bites"|"12noon to 11pm(Mon-Sat),Closed(Sun)"|"Good"|"3.9"|"65"
"Yellow Bakery"|"200"|"Bakery,Momos"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/yellow-bakery-gomti-nagar/info"|"31"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Good"|"3.7"|"97"
