"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Metro View Restaurant"|"500"|"Chinese,North Indian"|"Lucknow"|"Charbagh"|"https://www.zomato.com/lucknow/metro-view-restaurant-1-charbagh/info"|"90"|"Quick Bites"|"830am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Earthen Flavours"|"300"|"Chinese,North Indian,Mughlai,Continental"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/earthen-flavours-aliganj/info"|"90"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Scoopers"|"300"|"Desserts,Ice Cream"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/scoopers-gomti-nagar/info"|"90"|"Dessert Parlor"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bhinee Khushboo"|"200"|"North Indian,Chinese"|"Lucknow"|"Singapore Mall-- Gomti Nagar"|"https://www.zomato.com/lucknow/bhinee-khushboo-gomti-nagar/info"|"90"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Club Orchid"|"500"|"North Indian,Chinese"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/club-orchid-gomti-nagar/info"|"90"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Hotel Vinayak Lifestyle Hotels"|"500"|"North Indian"|"Lucknow"|"Aminabad"|"https://www.zomato.com/lucknow/hotel-vinayak-lifestyle-hotels-aminabad/info"|"90"|"none"|"10am to 10pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Bartistry"|"100"|"Juices,Beverages"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/bartistry-indira-nagar/info"|"90"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Vilayati Dhaba"|"500"|"North Indian,South Indian,Chinese,Fast Food"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/vilayati-dhaba-hazratganj/info"|"90"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"6"
"Lazeezo Dosa Point"|"200"|"South Indian,Kebab"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/lazeezo-dosa-point-gomti-nagar/info"|"90"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"7"
"Krazy Kitchen"|"300"|"North Indian,Chinese"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/krazy-kitchen-gomti-nagar/info"|"90"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Suchi Kitchen"|"0"|"North Indian,Chinese"|"Lucknow"|"Nishatganj"|"https://www.zomato.com/lucknow/suchi-kitchen-nishatganj/info"|"90"|"none"|"10am to 5pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Restaurant"|"600"|"North Indian,Chinese"|"Lucknow"|"Saubhagya Inn-- Sadar Bazar"|"https://www.zomato.com/lucknow/restaurant-husain-ganj/info"|"90"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Tea Campus"|"200"|"Fast Food,Beverages"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/tea-campus-aliganj/info"|"90"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Health Palace Bakery"|"100"|"Bakery,Desserts"|"Lucknow"|"Rajajipuram"|"https://www.zomato.com/lucknow/health-palace-bakery-rajajipuram/info"|"90"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shanti Sweets"|"250"|"Desserts,Beverages"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/shanti-sweets-hazratganj/info"|"90"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
