"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pack 'N' Chew"|"850"|"Chinese,Continental,North Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/pack-n-chew-gomti-nagar/info"|"13"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"380"
"The Posh Pouf"|"750"|"North Indian,Chinese,South Indian,Fast Food"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/the-posh-pouf-alambagh/info"|"13"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"408"
"JJ Bakers"|"400"|"Bakery,Desserts"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/jj-bakers-hazratganj/info"|"13"|"Bakery"|"930am to 1030pm(Mon-Sun)"|"Very Good"|"4.2"|"331"
"The Kebab Express"|"500"|"Lucknowi,Street Food"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/the-kebab-express-hazratganj/info"|"13"|"Quick Bites"|"1230pm to 1030pm(Mon,Tue,Thu),1230pm to ..."|"Good"|"3.8"|"392"
"Buttercup Bungalow"|"1000"|"Cafe,Bakery"|"Lucknow"|"Sadar Bazaar"|"https://www.zomato.com/lucknow/buttercup-bungalow-sadar-bazaar/info"|"13"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"166"
"Chinese Express"|"350"|"Chinese,Fast Food,Momos"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/chinese-express-indira-nagar/info"|"13"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"312"
"Scott And A Barrel"|"2000"|"North Indian,British,Asian,European"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/scott-and-a-barrel-3-gomti-nagar/info"|"13"|"Pub"|"1130am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"200"
"Kolkata Dining"|"550"|"Bengali,Chinese,Continental,North Indian,Mughlai,South Indian"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/kolkata-dining-aliganj/info"|"13"|"Casual Dining"|"1030am to 11pm(Mon-Sun)"|"Good"|"3.5"|"262"
"Pizza Port"|"600"|"Pizza,Chinese"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/pizza-port-aliganj/info"|"13"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.2"|"390"
"Al - Baike - Arabecue"|"300"|"Fast Food"|"Lucknow"|"Chowk"|"https://www.zomato.com/lucknow/al-baike-arabecue-chowk/info"|"13"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"367"
"KDR Exotic Dining"|"1000"|"North Indian,Chinese"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/kdr-exotic-dining-gomti-nagar/info"|"13"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"500"
"D Pizza Club"|"300"|"Pizza,Fast Food"|"Lucknow"|"Rajajipuram"|"https://www.zomato.com/lucknow/d-pizza-club-rajajipuram/info"|"13"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.7"|"197"
"Kitchen 11"|"500"|"North Indian,South Indian,Chinese"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/kitchen-11-aliganj/info"|"13"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"378"
"Curry Leaf"|"500"|"South Indian"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/curry-leaf-hazratganj/info"|"13"|"Quick Bites"|"1030am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"307"
"Walnut"|"500"|"Bakery,Desserts,Fast Food"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/walnut-hazratganj/info"|"13"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Very Good"|"4.1"|"337"
