"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Eatery Castle"|"800"|"North Indian,BBQ,Italian,Chinese"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/eatery-castle-indira-nagar/info"|"2"|"Fine Dining"|"10am to 1130pm(Mon-Sun)"|"Very Good"|"4.1"|"422"
"Bombay Brasserie"|"1500"|"Modern Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/bombay-brasserie-gomti-nagar/info"|"2"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Excellent"|"4.8"|"199"
"Alamgir Hotel"|"350"|"Mughlai"|"Lucknow"|"Aminabad"|"https://www.zomato.com/lucknow/alamgir-hotel-aminabad/info"|"2"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Very Good"|"4.2"|"681"
"KGN Restaurant"|"500"|"Mughlai"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/kgn-restaurant-aliganj/info"|"2"|"Quick Bites"|"11am to 1145pm(Mon,Wed,Thu),11am to 1130am..."|"Good"|"3.9"|"428"
"Sign In Cafe"|"850"|"Biryani,Chinese,Cafe,Continental,Beverages,North Indian,Burger,Coffee"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/sign-in-cafe-1-aliganj/info"|"2"|"Café"|"10am to 1130pm(Mon-Sun)"|"Very Good"|"4.2"|"765"
"Manish Eating Point"|"400"|"Mughlai,North Indian,Chinese,Rolls"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/manish-eating-point-gomti-nagar/info"|"2"|"Quick Bites"|"1230pm to 1130pm(Mon,Wed,Fri,Sat,Sun)..."|"Very Good"|"4.1"|"1459"
"Rustic Haus"|"2000"|"North Indian,Italian,Continental"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/rustic-haus-gomti-nagar/info"|"2"|"Lounge"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.3"|"1634"
"Urban Qettle"|"1200"|"North Indian,European,Mediterranean"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/urban-qettle-gomti-nagar/info"|"2"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"Very Good"|"4.3"|"447"
"Durgma Restaurant"|"250"|"North Indian"|"Lucknow"|"Lalbagh"|"https://www.zomato.com/lucknow/durgma-restaurant-lalbagh/info"|"2"|"Quick Bites"|"922am to 1145pm(Mon),915am to 1145pm..."|"Good"|"3.9"|"566"
"Shri Balaji Dhaba"|"400"|"North Indian,Chinese"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/shri-balaji-dhaba-alambagh/info"|"2"|"Quick Bites"|"9am to 3am(Mon-Sun)"|"Very Good"|"4.0"|"420"
"Grand Cabana - Hotel Savvy Grand"|"1000"|"North Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/grand-cabana-hotel-savvy-grand-gomti-nagar/info"|"2"|"Bar"|"3pm to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"466"
"Foodie Baba"|"350"|"Cafe,Burger,Pizza"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/foodie-baba-aashiana/info"|"2"|"Café"|"11am to 1130pm(Mon-Sun)"|"Very Good"|"4.1"|"484"
"Royal Sky"|"1100"|"North Indian,Mughlai,Chinese,Continental"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/royal-sky-1-hazratganj/info"|"2"|"Casual Dining"|"11am to 11pm(Mon-Thu),11am to 12midnight(Fri-Sun)"|"Very Good"|"4.4"|"1449"
"Be The Beer"|"1200"|"North Indian,Chinese,Italian,Mexican"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/be-the-beer-gomti-nagar/info"|"2"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.4"|"672"
"Al - Baike"|"150"|"Fast Food"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/al-baike-aliganj/info"|"2"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.8"|"642"
