"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Capoor & Sons"|"800"|"North Indian,Mughlai,Continental,Desserts,American,Chinese,Italian,Oriental"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/capoor-sons-hazratganj/info"|"11"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"382"
"Bhatia Matthi Wale"|"250"|"Street Food,Fast Food"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/bhatia-matthi-wale-gomti-nagar/info"|"11"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Very Good"|"4.1"|"152"
"Chahat Biryani"|"350"|"Mughlai,Rolls"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/chahat-biryani-1-aliganj/info"|"11"|"Quick Bites"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Good"|"3.8"|"940"
"Wadhwa Bakers"|"400"|"Bakery,Fast Food"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/wadhwa-bakers-alambagh/info"|"11"|"Bakery"|"830am to 1030pm(Mon-Sun)"|"Excellent"|"4.5"|"486"
"Rajshree Sweets & Restaurant"|"400"|"Chinese,South Indian,Mithai"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/rajshree-sweets-restaurant-indira-nagar/info"|"11"|"Quick Bites"|"730am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"239"
"The Kalika Hut"|"850"|"North Indian,Chinese"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/KalikaHut/info"|"11"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"693"
"Urban Turban - The Metropolitan Club"|"1500"|"North Indian,Mughlai,Chinese,Continental"|"Lucknow"|"Metropolitan Club-- Gomti Nagar"|"https://www.zomato.com/lucknow/urban-turban-the-metropolitan-club-gomti-nagar/info"|"11"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"372"
"Bikanervala"|"500"|"North Indian,South Indian,Desserts,Chinese,Fast Food"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/bikanervala-indira-nagar/info"|"11"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"497"
"The Royal Bite"|"400"|"Beverages,Desserts,Ice Cream,Cafe,Momos"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/the-royal-bite-gomti-nagar/info"|"11"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"454"
"Naushijaan"|"600"|"North Indian,Lucknowi,Mughlai"|"Lucknow"|"Lalbagh"|"https://www.zomato.com/lucknow/naushijaan-lalbagh/info"|"11"|"Casual Dining"|"1pm to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"476"
"Cafe WTF"|"800"|"Cafe,Chinese,Sandwich,Burger,Fast Food"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/cafe-wtf-1-indira-nagar/info"|"11"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"266"
"Al Zaiqa Restaurant"|"550"|"Mughlai"|"Lucknow"|"Lalbagh"|"https://www.zomato.com/lucknow/al-zaiqa-restaurant-lalbagh/info"|"11"|"Quick Bites"|"1130am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"181"
"Babian"|"500"|"North Indian,Fast Food,Chinese,South Indian"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/babian-indira-nagar/info"|"11"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"512"
"Cafe Carribean"|"800"|"Finger Food,Cafe"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/cafe-carribean-aliganj/info"|"11"|"Lounge"|"11am to 1130pm(Mon-Sun)"|"Dobré"|"3.7"|"142"
"Mr. Brown"|"400"|"Fast Food,Desserts,Bakery"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/mr-brown-hazratganj/info"|"11"|"Bakery"|"8am to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"336"
