"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shrikanth Restaurant"|"300"|"South Indian,Chinese,Mughlai"|"Lucknow"|"Rajajipuram"|"https://www.zomato.com/lucknow/shrikanth-restaurant-rajajipuram/info"|"26"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"66"
"Nuts99"|"500"|"North Indian,Chinese,Fast Food,Pizza"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/nuts99-aliganj/info"|"26"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"157"
"Chatpati Fish House"|"400"|"Seafood,North Indian,Biryani"|"Lucknow"|"Charbagh"|"https://www.zomato.com/lucknow/chatpati-fish-house-charbagh/info"|"26"|"Quick Bites"|"5pm to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Very Good"|"4.0"|"146"
"Chinese Kitchen"|"600"|"Chinese,Momos"|"Lucknow"|"Sahara Ganj Mall-- Hazratganj"|"https://www.zomato.com/lucknow/chinese-kitchen-hazratganj/info"|"26"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Average"|"2.6"|"163"
"Apurva Foods & Bakery"|"250"|"North Indian,Chinese"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/apurva-foods-bakery-gomti-nagar/info"|"26"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.1"|"170"
"The Terrace Grill - La Place Sarovar Portico"|"1500"|"North Indian,Pizza"|"Lucknow"|"La Place Sarovar Portico-- Hazratganj"|"https://www.zomato.com/lucknow/the-terrace-grill-la-place-sarovar-portico-hazratganj/info"|"26"|"Fine Dining"|"7pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"85"
"Food Point"|"350"|"Biryani,Mughlai,North Indian"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/food-point-aliganj/info"|"26"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"78"
"Muradabadi Chicken Biryani Centre"|"150"|"Biryani,Mughlai"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/muradabadi-chicken-biryani-centre-hazratganj/info"|"26"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.9"|"114"
"Frozen Junction"|"400"|"Desserts,Ice Cream"|"Lucknow"|"Chowk"|"https://www.zomato.com/lucknow/frozen-junction-chowk/info"|"26"|"Dessert Parlor"|"12noon to 1130pm(Mon-Sun)"|"Good"|"3.9"|"89"
"Burger Point"|"300"|"Burger,Sandwich,Wraps,Fast Food"|"Lucknow"|"Khurram Nagar"|"https://www.zomato.com/lucknow/burger-point-khurram-nagar/info"|"26"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.9"|"137"
"Wai Wai City Noodle Bar"|"400"|"Fast Food"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/wai-wai-city-noodle-bar-aashiana/info"|"26"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"150"
"Prakash Ki Mashoor Kulfi"|"150"|"Desserts"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/prakash-ki-mashoor-kulfi-gomti-nagar/info"|"26"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"84"
"Shree Naresh Baker's"|"200"|"Bakery"|"Lucknow"|"Rajajipuram"|"https://www.zomato.com/lucknow/shree-naresh-bakers-1-rajajipuram/info"|"26"|"Dessert Parlor"|"930am to 10pm(Mon-Sun)"|"Good"|"3.8"|"104"
"Hungry Resto"|"450"|"Fast Food"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/hungry-resto-aliganj/info"|"26"|"Quick Bites"|"10am to 1050pm(Mon-Sun)"|"Good"|"3.5"|"144"
"Shivom Mithai Shop"|"300"|"Desserts,Street Food"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/shivom-mithai-shop-alambagh/info"|"26"|"Sweet Shop"|"9am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"117"
