"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Noodle Station"|"400"|"Chinese"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/noodle-station-2-gomti-nagar/info"|"78"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"13"
"Friend's Cafe"|"300"|"Chinese,Continental,Italian,Beverages"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/friends-cafe-3-aashiana/info"|"78"|"Café"|"10am to 10pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Good Flavour"|"200"|"North Indian"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/good-flavour-aliganj/info"|"78"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Mr Sandwich"|"300"|"Pizza,Sandwich,Beverages"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/mr-sandwich-aliganj/info"|"78"|"none"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Param Sweets And Masala.com"|"300"|"Mithai,North Indian,South Indian,Chinese,Desserts,Fast Food"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/param-sweets-and-masala-com-gomti-nagar/info"|"78"|"Sweet Shop"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"10"
"The Al-Baik"|"500"|"Fast Food"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/the-al-baik-gomti-nagar/info"|"78"|"Quick Bites"|"1230pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"12"
"Food Kulture"|"200"|"Fast Food"|"Lucknow"|"Nirala Nagar"|"https://www.zomato.com/lucknow/food-kulture-nirala-nagar/info"|"78"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"5s Lounge"|"800"|"North Indian,Mughlai,Chinese"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/5s-lounge-indira-nagar/info"|"78"|"Casual Dining"|"11am to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),2pm..."|"Average"|"3.3"|"18"
"Hind Al Baik"|"250"|"North Indian,Chinese"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/hind-al-baik-1-aliganj/info"|"78"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Zust Bistro"|"500"|"North Indian,Chinese,Continental"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/zust-bistro-gomti-nagar/info"|"78"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Manya's Bakers & Cafe"|"500"|"Mithai,Bakery"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/manyas-bakers-cafe-gomti-nagar/info"|"78"|"Bakery"|"830am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"12"
"Gyan Vaishnav"|"300"|"North Indian"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/gyan-vaishnav-indira-nagar/info"|"78"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"12"
"Shake & Roll"|"250"|"Beverages,Rolls,Fast Food"|"Lucknow"|"Khurram Nagar"|"https://www.zomato.com/lucknow/shake-roll-khurram-nagar/info"|"78"|"Quick Bites"|"1pm to 11pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Average"|"3.4"|"12"
"Kahwa Sky & Restro"|"900"|"Chinese,Continental,Mughlai,North Indian"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/kahwa-sky-restro-alambagh/info"|"78"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Sweet Home"|"400"|"Bakery,Fast Food"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/sweet-home-gomti-nagar/info"|"78"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Average"|"3.0"|"12"
