"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Rangers Corner"|"400"|"Chinese,North Indian"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/rangers-corner-aliganj/info"|"70"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"17"
"Kalika Dhabha"|"300"|"North Indian,Chinese"|"Lucknow"|"Khurram Nagar"|"https://www.zomato.com/lucknow/kalika-dhabha-khurram-nagar/info"|"70"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.1"|"11"
"Famous Fish Fry"|"400"|"Seafood,Mughlai"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/famous-fish-fry-hazratganj/info"|"70"|"Quick Bites"|"530pm to 1030pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Average"|"2.8"|"23"
"Mothers D'lite"|"150"|"North Indian"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/mothers-dlite-indira-nagar/info"|"70"|"none"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.4"|"21"
"Agarwal Sweets"|"350"|"Desserts"|"Lucknow"|"Aminabad"|"https://www.zomato.com/lucknow/agarwal-sweets-aminabad/info"|"70"|"Dessert Parlor"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.4"|"17"
"Chopstix"|"150"|"Fast Food"|"Lucknow"|"Aishbagh"|"https://www.zomato.com/lucknow/chopstix-1-aishbagh/info"|"70"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Awadhi Bites"|"500"|"North Indian,South Indian,Chinese"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/awadhi-bites-aliganj/info"|"70"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"17"
"Underground Lounge"|"1200"|"North Indian"|"Lucknow"|"Chowk"|"https://www.zomato.com/lucknow/underground-lounge-chowk/info"|"70"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"2.6"|"20"
"The Nawabi Shack"|"600"|"Mughlai,North Indian"|"Lucknow"|"Fun Republic Mall-- Gomti Nagar"|"https://www.zomato.com/lucknow/the-nawabi-shack-gomti-nagar/info"|"70"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"17"
"Biryani Express"|"200"|"Biryani"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/biryani-express-2-gomti-nagar/info"|"70"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"27"
"Alam Moradabadi Biryani"|"150"|"Biryani"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/alam-moradabadi-biryani-gomti-nagar/info"|"70"|"Quick Bites"|"10am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"27"
"Tasty Khana"|"300"|"Chinese,North Indian"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/tasty-khana-indira-nagar/info"|"70"|"none"|"8am to 8pm(Mon-Sun)"|"Average"|"3.4"|"19"
"Al-Baike"|"350"|"Fast Food"|"Lucknow"|"Rajajipuram"|"https://www.zomato.com/lucknow/al-baike-1-rajajipuram/info"|"70"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"17"
"Trinca Restaurant"|"500"|"Chinese,North Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/trinca-restaurant-gomti-nagar/info"|"70"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"2.8"|"12"
"Hungry Bunny"|"200"|"Indian,Chinese,South Indian,Pizza,Burger,Bakery"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/hungry-bunny-aashiana/info"|"70"|"Bakery"|"1030am to 10pm(Mon-Sun)"|"Average"|"3.4"|"14"
