"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Dimsum Point"|"400"|"Chinese,Biryani,North Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/dimsum-point-1-gomti-nagar/info"|"58"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"25"
"The Corner Stone"|"400"|"Indian,Chinese,Continental"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/the-corner-stone-1-aliganj/info"|"58"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"30"
"Chalte Firte Momos & Special Food"|"200"|"Fast Food"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/chalte-firte-momos-special-food-gomti-nagar/info"|"58"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Cafe'26"|"300"|"Bakery"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/cafe26-aliganj/info"|"58"|"Bakery"|"10am to 8pm(Mon-Sun)"|"Average"|"2.9"|"29"
"The Cheezy Boy"|"250"|"Fast Food"|"Lucknow"|"Sadar Bazaar"|"https://www.zomato.com/lucknow/the-cheezy-boy-sadar-bazaar/info"|"58"|"none"|"11am to 10pm(Mon-Sun)"|"Average"|"2.7"|"24"
"Lakhnavi Chatkara"|"600"|"North Indian,Chinese"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/lakhnavi-chatkara-aliganj/info"|"58"|"Casual Dining"|"9am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"25"
"Siya's Kitchen"|"500"|"North Indian"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/siyas-kitchen-aliganj/info"|"58"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"33"
"Tawa Restaurant"|"550"|"Mughlai,North Indian"|"Lucknow"|"Charbagh"|"https://www.zomato.com/lucknow/tawa-restaurant-charbagh/info"|"58"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"42"
"The Kalika Restaurant"|"500"|"North Indian,Chinese"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/the-kalika-restaurant-gomti-nagar/info"|"58"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"22"
"Havmor Ice Cream"|"250"|"Ice Cream,Desserts"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/havmor-ice-cream-hazratganj/info"|"58"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"17"
"Bollywood Blast"|"500"|"North Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/bollywood-blast-gomti-nagar/info"|"58"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.2"|"24"
"Mom's Kitchen"|"300"|"North Indian"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/moms-kitchen-1-aashiana/info"|"58"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"6"
"Tulsi Sweets"|"100"|"Mithai"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/tulsi-sweets-aliganj/info"|"58"|"Sweet Shop"|"7am to 9pm(Mon-Sun)"|"Average"|"3.4"|"33"
"Red Dragon Chopstick"|"300"|"Fast Food,Chinese,Burger,Sandwich"|"Lucknow"|"Mahanagar"|"https://www.zomato.com/lucknow/red-dragon-chopstick-mahanagar/info"|"58"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"24"
"Mishra Bhojanalaya"|"200"|"North Indian"|"Lucknow"|"Aminabad"|"https://www.zomato.com/lucknow/mishra-bhojanalaya-aminabad/info"|"58"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.6"|"43"
