"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shere E Punjab"|"300"|"North Indian"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/shere-e-punjab-aliganj/info"|"18"|"Casual Dining"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"323"
"Jhanvi Veg Corner"|"200"|"Fast Food"|"Lucknow"|"Charbagh"|"https://www.zomato.com/lucknow/jhanvi-veg-corner-charbagh/info"|"18"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"188"
"Good Bakery"|"450"|"Bakery,Fast Food"|"Lucknow"|"Nishatganj"|"https://www.zomato.com/lucknow/good-bakery-nishatganj/info"|"18"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"241"
"Deva Food Mart"|"500"|"Chinese,South Indian,North Indian"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/deva-food-mart-aliganj/info"|"18"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"282"
"Maharaja Chaap"|"500"|"North Indian,Street Food,Biryani"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/maharaja-chaap-aliganj/info"|"18"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"106"
"Balaji Bhojnalay"|"200"|"North Indian,Chinese"|"Lucknow"|"Charbagh"|"https://www.zomato.com/lucknow/balaji-bhojnalay-charbagh/info"|"18"|"Dhaba"|"12midnight to 1am,8am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"140"
"Mirage The Lounge"|"800"|"North Indian,Chinese,Mughlai,Continental"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/mirage-the-lounge-hazratganj/info"|"18"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"206"
"Open Air Restaurant"|"500"|"Mughlai"|"Lucknow"|"Lalbagh"|"https://www.zomato.com/lucknow/open-air-restaurant-lalbagh/info"|"18"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"254"
"Classic Radhey Sweets"|"500"|"Mithai,Fast Food,Desserts"|"Lucknow"|"Mahanagar"|"https://www.zomato.com/lucknow/classic-radhey-sweets-mahanagar/info"|"18"|"Sweet Shop"|"8am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"214"
"Siyaram Sweets"|"200"|"Mithai,Street Food"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/siyaram-sweets-gomti-nagar/info"|"18"|"Sweet Shop"|"8am to 10pm(Mon-Sun)"|"Very Good"|"4.1"|"149"
"Dosa Planet"|"250"|"South Indian"|"Lucknow"|"Phoenix United Mall-- Alambagh"|"https://www.zomato.com/lucknow/dosa-planet-alambagh/info"|"18"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"286"
"Daal Mein Kala"|"600"|"North Indian,Mughlai"|"Lucknow"|"Lalbagh"|"https://www.zomato.com/lucknow/daal-mein-kala-lalbagh/info"|"18"|"Quick Bites"|"7pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"273"
"Jux Pux"|"200"|"Street Food,Sandwich,Fast Food,Beverages,Italian,Burger,Rolls,Pizza"|"Lucknow"|"Sahara Ganj Mall-- Hazratganj"|"https://www.zomato.com/lucknow/jux-pux-hazratganj/info"|"18"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"85"
"Sharma Chai"|"100"|"Fast Food,Street Food,Tea"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/sharma-chai-aliganj/info"|"18"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Very Good"|"4.2"|"161"
"Radhey Lal Sweets"|"150"|"Desserts"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/radhey-lal-sweets-aliganj/info"|"18"|"Dessert Parlor"|"730am to 1030pm(Mon-Sun)"|"Good"|"3.7"|"153"
