"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Daddy Chicken Soup"|"300"|"Mughlai"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/daddy-chicken-soup-alambagh/info"|"50"|"Quick Bites"|"4pm to 1030pm(Mon,Wed,Thu,Fri,Sat,Sun)..."|"Good"|"3.5"|"57"
"Dehatwala Kitchen"|"700"|"North Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/dehatwala-kitchen-gomti-nagar/info"|"50"|"Casual Dining"|"2pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"57"
"Wow! Momo"|"400"|"Chinese,Momos"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/wow-momo-1-alambagh/info"|"50"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"44"
"Balle Balle Yaara Da Adda"|"350"|"North Indian,Chinese,South Indian"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/balle-balle-yaara-da-adda-alambagh/info"|"50"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.7"|"61"
"Akbar Hotel"|"400"|"Mughlai"|"Lucknow"|"Khurram Nagar"|"https://www.zomato.com/lucknow/akbar-hotel-khurram-nagar/info"|"50"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"33"
"Saif Nonveg Corner"|"350"|"North Indian"|"Lucknow"|"Chowk"|"https://www.zomato.com/lucknow/saif-nonveg-corner-chowk/info"|"50"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.6"|"36"
"The Cave's Cafe"|"500"|"Chinese,Italian,Continental"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/the-caves-cafe-indira-nagar/info"|"50"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Echo Bite's"|"400"|"Pizza,Fast Food,Beverages"|"Lucknow"|"Rajajipuram"|"https://www.zomato.com/lucknow/echo-bites-rajajipuram/info"|"50"|"Quick Bites"|"1130am to 830pm(Mon-Fri),1130am to 9pm..."|"Average"|"3.1"|"39"
"Burma Bakery"|"400"|"Bakery,Desserts"|"Lucknow"|"Kaiserbagh"|"https://www.zomato.com/lucknow/burma-bakery-kaiserbagh/info"|"50"|"Bakery"|"9am to 11pm(Mon-Sun)"|"Good"|"3.5"|"26"
"Khana Paradigm"|"400"|"Chinese,Fast Food,Beverages"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/khana-paradigm-aashiana/info"|"50"|"Quick Bites"|"8am to 3am(Mon-Sun)"|"Good"|"3.5"|"40"
"The Hungry Momo Cafe"|"300"|"Chinese"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/the-hungry-momo-cafe-gomti-nagar/info"|"50"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"41"
"Darjeeling Momos Expresss - Love At First Bite"|"300"|"Momos,Chinese"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/darjeeling-momos-expresss-love-at-first-bite-indira-nagar/info"|"50"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.6"|"53"
"Al-Baik.Com"|"400"|"Chinese,American,Fast Food"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/al-baik-com-1-gomti-nagar/info"|"50"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"32"
"TT's Jhol Jhaal"|"350"|"North Indian,Bengali,Chinese,South Indian,Mughlai"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/tts-jhol-jhaal-gomti-nagar/info"|"50"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"31"
"Punjabi Soya Chap Wale"|"200"|"Mughlai"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/punjabi-soya-chap-wale-indira-nagar/info"|"50"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"30"
