"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Woody's Nation"|"300"|"North Indian,Mughlai"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/woodys-nation-gomti-nagar/info"|"84"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Sports Cafe"|"300"|"Chinese,North Indian,Mughlai"|"Lucknow"|"Khurram Nagar"|"https://www.zomato.com/lucknow/sports-cafe-khurram-nagar/info"|"84"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Aryan Non Veg Corner"|"400"|"North Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/aryan-non-veg-corner-gomti-nagar/info"|"84"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"6"
"Eat@60"|"600"|"North Indian,Chinese"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/eat@60-gomti-nagar/info"|"84"|"Quick Bites"|"10am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Prince Veg & Non Veg Point"|"400"|"North Indian,Biryani"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/prince-veg-non-veg-point-gomti-nagar/info"|"84"|"Quick Bites"|"(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dehli Kitchen"|"100"|"Chinese,Fast Food"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/dehli-kitchen-alambagh/info"|"84"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.4"|"11"
"Dim sum Point"|"250"|"Fast Food"|"Lucknow"|"Nishatganj"|"https://www.zomato.com/lucknow/dim-sum-point-nishatganj/info"|"84"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.0"|"6"
"K C Cafe"|"120"|"Street Food,Beverages"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/k-c-cafe-gomti-nagar/info"|"84"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"10"
"Purvanchal Mutton Do Pyaza"|"300"|"North Indian,Fast Food"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/purvanchal-mutton-do-pyaza-1-gomti-nagar/info"|"84"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Chanakya Bites"|"200"|"North Indian"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/chanakya-bites-aashiana/info"|"84"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Fish Taka Tak"|"150"|"Kebab"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/fish-taka-tak-1-aliganj/info"|"84"|"Food Truck"|"6pm to 10pm(Mon,Wed,Thu,Fri,Sat,Sun),Closed..."|"Average"|"2.9"|"10"
"AFC Restaurant & Fast Food"|"200"|"Fast Food,North Indian"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/afc-restaurant-fast-food-alambagh/info"|"84"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chicken King"|"200"|"Mughlai"|"Lucknow"|"Chowk"|"https://www.zomato.com/lucknow/chicken-king-chowk/info"|"84"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"2.8"|"11"
"Friendli'z"|"250"|"North Indian,South Indian,Chinese,Desserts"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/friendliz-aliganj/info"|"84"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Eat Street"|"300"|"North Indian,Fast Food,Chinese,Beverages"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/eat-street-aliganj/info"|"84"|"Food Truck"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"9"
