"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Ram Asrey"|"350"|"Desserts"|"Lucknow"|"Chowk"|"https://www.zomato.com/lucknow/ram-asrey-chowk/info"|"23"|"Dessert Parlor"|"830am to 10pm(Mon-Sun)"|"Very Good"|"4.3"|"108"
"City Dabha & Family Restaurant"|"100"|"North Indian"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/city-dabha-family-restaurant-aliganj/info"|"23"|"Dhaba"|"10am to 11pm(Mon-Sun)"|"Good"|"3.9"|"120"
"Chef's Choice"|"600"|"North Indian"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/chefs-choice-aliganj/info"|"23"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"186"
"Curry On"|"750"|"North Indian,Chinese"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/curry-on-gomti-nagar/info"|"23"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"143"
"Veg Corner"|"200"|"North Indian"|"Lucknow"|"Chowk"|"https://www.zomato.com/lucknow/veg-corner-chowk/info"|"23"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"168"
"Get Desserted"|"300"|"Desserts,Ice Cream"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/get-desserted-aliganj/info"|"23"|"Dessert Parlor"|"12noon to 11pm(Mon-Fri),12noon to 1130pm(Sat-Sun)"|"Very Good"|"4.1"|"77"
"Orchid - Fortune Park BBD"|"1700"|"North Indian,Continental"|"Lucknow"|"Fortune Park BBD"|"https://www.zomato.com/lucknow/orchid-fortune-park-bbd-hazratganj/info"|"23"|"Casual Dining"|"630am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"117"
"The Love Garden"|"150"|"Biryani,Cafe,Chinese,Desserts,Fast Food,Indian,Momos"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/the-love-garden-1-aashiana/info"|"23"|"Quick Bites"|"6am to 11pm(Mon-Sun)"|"Good"|"3.7"|"137"
"Sardar Ji ke Mashoor Chole Bhature"|"250"|"North Indian,Fast Food"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/sardar-ji-ke-mashoor-chole-bhature-aashiana/info"|"23"|"Food Truck"|"10am to 9pm(Mon-Sun)"|"Very Good"|"4.0"|"111"
"Temptations"|"200"|"Desserts,Ice Cream"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/temptations-gomti-nagar/info"|"23"|"Dessert Parlor"|"1230pm to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"101"
"Dosa Plaza"|"450"|"South Indian"|"Lucknow"|"Sahara Ganj Mall-- Hazratganj"|"https://www.zomato.com/lucknow/dosa-plaza-hazratganj/info"|"23"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"142"
"The Garage Cafe Co."|"500"|"Cafe,American,Burger,Chinese,Continental,Fast Food"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/the-garage-cafe-co-gomti-nagar/info"|"23"|"Café"|"11am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"120"
"The Marigold- Fine Dine Restaurant"|"600"|"North Indian,Continental,Chinese"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/the-marigold-fine-dine-restaurant-2-aashiana/info"|"23"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"157"
"Food Paradise"|"200"|"North Indian,Mughlai,Chinese,South Indian,Continental"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/food-paradise-aliganj/info"|"23"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"102"
"07 Street Cafe & Choco Crush"|"450"|"Cafe"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/07-street-cafe-choco-crush-aliganj/info"|"23"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"106"
