"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Yash Bakers"|"500"|"Bakery,Chinese,South Indian,Mithai"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/yash-bakers-gomti-nagar/info"|"85"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mir Bakawal"|"600"|"Mughlai"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/mir-bakawal-hazratganj/info"|"85"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Dhindhora Fine Dine Restaurant"|"600"|"North Indian,Chinese"|"Lucknow"|"Chowk"|"https://www.zomato.com/lucknow/dhindhora-fine-dine-restaurant-chowk/info"|"85"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"New Ganj Chaat Corner"|"100"|"Fast Food"|"Lucknow"|"Hazratganj"|"https://www.zomato.com/lucknow/new-ganj-chaat-corner-hazratganj/info"|"85"|"Kiosk"|"2pm to 10pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Lucknow Central-The Real Taste Of Awadh"|"200"|"North Indian,Awadhi"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/lucknow-central-the-real-taste-of-awadh-gomti-nagar/info"|"85"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Murg Darbar"|"300"|"Rolls,Chinese,Biryani"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/murg-darbar-indira-nagar/info"|"85"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Mera Funjab"|"500"|"North Indian"|"Lucknow"|"Fun Republic Mall-- Gomti Nagar"|"https://www.zomato.com/lucknow/mera-funjab-gomti-nagar/info"|"85"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"10"
"Ice Cream and More"|"200"|"Ice Cream"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/ice-cream-and-more-1-gomti-nagar/info"|"85"|"Kiosk"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Twilight Cafe & Lounge"|"300"|"Chinese,North Indian"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/twilight-cafe-lounge-aashiana/info"|"85"|"Café"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"8"
"The Burp"|"400"|"Chinese,Continental,North Indian,South Indian"|"Lucknow"|"Aminabad"|"https://www.zomato.com/lucknow/the-burp-aminabad/info"|"85"|"Casual Dining"|"1pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Handi Restaurant"|"700"|"North Indian,Chinese"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/handi-restaurant-1-aashiana/info"|"85"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sethu's"|"450"|"North Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/sethus-gomti-nagar/info"|"85"|"Food Court"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Chicken Zayka Biryani Corner"|"300"|"Biryani,Mughlai"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/chicken-zayka-biryani-corner-indira-nagar/info"|"85"|"Quick Bites"|"11am to 8pm(Mon-Sun)"|"Average"|"2.8"|"13"
"Friends Mini Restaurant"|"150"|"Fast Food,Chinese"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/friends-mini-restaurant-gomti-nagar/info"|"85"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Sweet Luscious Fast Food"|"200"|"Chinese"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/sweet-luscious-fast-food-aliganj/info"|"85"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
