"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Newly Biryani"|"300"|"Biryani,Mughlai"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/newly-biryani-aliganj/info"|"68"|"Quick Bites"|"1pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"25"
"Samriddhi Gauri Foods"|"200"|"North Indian,Chinese"|"Lucknow"|"Rajajipuram"|"https://www.zomato.com/lucknow/samriddhi-gauri-foods-rajajipuram/info"|"68"|"none"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"11"
"Spicy Bytes"|"250"|"Indian,North Indian"|"Lucknow"|"Lalbagh"|"https://www.zomato.com/lucknow/spicy-bytes-lalbagh/info"|"68"|"Quick Bites"|"930am to 830pm(Mon-Sat),930am to 8pm(Sun)"|"Average"|"3.3"|"10"
"MIRCHI MOMOS"|"200"|"Street Food,Fast Food"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/mirchi-momos-aliganj/info"|"68"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"2.9"|"8"
"The Garlics - Hotel Amanda"|"1000"|"Chinese,Mughlai,North Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/the-garlics-hotel-amanda-gomti-nagar/info"|"68"|"Casual Dining"|"830am to 11pm(Mon-Sun)"|"Average"|"3.1"|"14"
"Jeewan Saathi Restaurant"|"800"|"North Indian,South Indian,Chinese"|"Lucknow"|"Husain Ganj"|"https://www.zomato.com/lucknow/jeewan-saathi-restaurant-husain-ganj/info"|"68"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"20"
"Hashtag Kitchen"|"400"|"Chinese,Continental,North Indian,South Indian"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/hashtag-kitchen-indira-nagar/info"|"68"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sweet Luscious"|"300"|"Bakery"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/sweet-luscious-2-aliganj/info"|"68"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"7"
"Royal Awadh"|"400"|"North Indian,Mughlai"|"Lucknow"|"Fun Republic Mall-- Gomti Nagar"|"https://www.zomato.com/lucknow/royal-awadh-gomti-nagar/info"|"68"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"22"
"A1-Bake.com"|"300"|"Bakery"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/a1-bake-com-2-aliganj/info"|"68"|"Bakery"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"28"
"The Urban Hermit"|"600"|"North Indian"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/the-urban-hermit-aliganj/info"|"68"|"Lounge"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"17"
"Siraj  Restaurant"|"300"|"Mughlai"|"Lucknow"|"Chowk"|"https://www.zomato.com/lucknow/siraj-restaurant-1-chowk/info"|"68"|"Quick Bites"|"1pm to 1230AM(Mon-Sun)"|"Good"|"3.7"|"96"
"Crisp 'N' Cheese"|"200"|"Italian"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/crisp-n-cheese-aliganj/info"|"68"|"Quick Bites"|"1130am to 1030pm(Mon),1130am to 11pm(Tue-Sun)"|"Average"|"3.0"|"15"
"The Lucknow Hut"|"250"|"Chinese"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/the-lucknow-hut-aliganj/info"|"68"|"Kiosk"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"25"
"Cafe Roost Dine And Lounge"|"1000"|"Continental,Chinese,North Indian,Fast Food"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/cafe-roost-dine-and-lounge-aliganj/info"|"68"|"Lounge"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
