"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Crisp And Cheese"|"400"|"Fast Food"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/crisp-and-cheese-aliganj/info"|"110"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Priya Tiffin Service"|"250"|"North Indian"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/priya-tiffin-service-aashiana/info"|"110"|"none"|"9am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chilli Chaska Fast Food Center"|"150"|"North Indian,Mughlai,Chinese"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/chilli-chaska-fast-food-center-aliganj/info"|"110"|"none"|"11am to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bun Makkhan Chai"|"100"|"Tea,Street Food"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/bun-makkhan-chai-gomti-nagar/info"|"110"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Rocking Cake"|"300"|"Bakery"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/rocking-cake-aliganj/info"|"110"|"none"|"9am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hum Tum Restaurant"|"700"|"North Indian"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/hum-tum-restaurant-aashiana/info"|"110"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Maa Jagdamba Bhojnalay"|"0"|"North Indian"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/maa-jagdamba-bhojnalay-indira-nagar/info"|"110"|"Bhojanalya"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Khan Restaurant"|"150"|"Fast Food"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/khan-restaurant-gomti-nagar/info"|"110"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Geeta Tiffin Service"|"100"|"North Indian"|"Lucknow"|"Indira Nagar"|"https://www.zomato.com/lucknow/geeta-tiffin-service-indira-nagar/info"|"110"|"none"|"NA"|"None"|"Opening"|"Opening"
"Adraq"|"400"|"North Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/adraq-1-gomti-nagar/info"|"110"|"none"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"OM Sai Guest Inn"|"400"|"North Indian"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/om-sai-guest-inn-gomti-nagar/info"|"110"|"Quick Bites"|"NA"|"None"|"Opening"|"Opening"
"Spicy Friends"|"300"|"North Indian,Fast Food,South Indian,Chinese"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/spicy-friends-aliganj/info"|"110"|"Quick Bites"|"4pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ranee Cakes"|"500"|"Bakery"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/ranee-cakes-aashiana/info"|"110"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ghar Ki Rasoi"|"150"|"North Indian"|"Lucknow"|"Nishatganj"|"https://www.zomato.com/lucknow/ghar-ki-rasoi-nishatganj/info"|"110"|"none"|"10am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Masters of Momos"|"100"|"Momos"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/masters-of-momos-gomti-nagar/info"|"110"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
