"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Manoranjan Sweet House"|"400"|"Desserts,South Indian,North Indian,Chinese"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/manoranjan-sweet-house-alambagh/info"|"12"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"361"
"Chemistry Café"|"850"|"Cafe,Continental,Chinese"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/chemistry-café-gomti-nagar/info"|"12"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"607"
"Kathi Fusion"|"350"|"Rolls,Fast Food,Momos"|"Lucknow"|"Aashiana"|"https://www.zomato.com/lucknow/kathi-fusion-aashiana/info"|"12"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"526"
"The Chocolate Heaven"|"500"|"Cafe,Italian,Desserts"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/the-chocolate-heaven-gomti-nagar/info"|"12"|"Café"|"11am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"589"
"Chaiwaala.com"|"200"|"Fast Food,Tea"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/chaiwaala-com-gomti-nagar/info"|"12"|"Quick Bites"|"24"|"Average"|"3.0"|"158"
"The Cellar"|"850"|"Italian"|"Lucknow"|"Mahanagar"|"https://www.zomato.com/lucknow/the-cellar-mahanagar/info"|"12"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"541"
"New Chik Chik Chicken Corner"|"500"|"Mughlai,North Indian"|"Lucknow"|"Alambagh"|"https://www.zomato.com/lucknow/new-chik-chik-chicken-corner-alambagh/info"|"12"|"Quick Bites"|"1230pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"453"
"Kareem's"|"500"|"Mughlai"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/kareems-gomti-nagar/info"|"12"|"Casual Dining"|"1pm to 4pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"436"
"Class Bunk Cafe"|"500"|"North Indian,Italian,Mughlai,Chinese"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/class-bunk-cafe-3-gomti-nagar/info"|"12"|"Café"|"10am to 1130pm(Mon),10am to 1145pm..."|"Good"|"3.6"|"225"
"Sagar Ratna"|"600"|"South Indian,North Indian,Chinese"|"Lucknow"|"Gomti Nagar"|"https://www.zomato.com/lucknow/sagar-ratna-gomti-nagar/info"|"12"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"408"
"Urban Terrace"|"1100"|"Mughlai,Chinese,Italian,Continental"|"Lucknow"|"Lineage Hotels-- Gomti Nagar"|"https://www.zomato.com/lucknow/urban-terrace-gomti-nagar/info"|"12"|"Casual Dining"|"1pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"424"
"Kathi Castle"|"300"|"Fast Food,Rolls"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/kathi-castle-aliganj/info"|"12"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"443"
"Ritz Continental Corner"|"650"|"North Indian,Mithai,Continental,Asian,South Indian"|"Lucknow"|"Mahanagar"|"https://www.zomato.com/lucknow/ritz-continental-corner-mahanagar/info"|"12"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"390"
"Burger Point"|"500"|"Burger,Sandwich,Wraps,Fast Food"|"Lucknow"|"Rajajipuram"|"https://www.zomato.com/lucknow/burger-point-rajajipuram/info"|"12"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.9"|"316"
"Awadh Biryani"|"300"|"Biryani,North Indian,Awadhi,Mughlai"|"Lucknow"|"Aliganj"|"https://www.zomato.com/lucknow/awadh-biryani-aliganj/info"|"12"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"219"
