"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Punjabi Tadka"|"250"|"Mughlai"|"Ajmer"|"Ana Sagar Lake"|"https://www.zomato.com/ajmer/punjabi-tadka-ana-sagar-lake/info"|"4"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"50"
"Balaji Juice"|"100"|"Beverages"|"Ajmer"|"Ana Sagar Lake"|"https://www.zomato.com/ajmer/balaji-juice-ana-sagar-lake/info"|"4"|"Beverage Shop"|"9am to 11pm(Mon-Sun)"|"Good"|"3.5"|"33"
"Bake My Day"|"500"|"Bakery,Fast Food"|"Ajmer"|"Adarsh Nagar"|"https://www.zomato.com/ajmer/bake-my-day-adarsh-nagar/info"|"4"|"Bakery"|"930am to 11pm(Mon-Sun)"|"Average"|"3.3"|"28"
"Coffo Holic"|"600"|"South Indian,Fast Food,Cafe,Italian,North Indian,Bakery,BBQ,Afghan"|"Ajmer"|"Ana Sagar Lake"|"https://www.zomato.com/ajmer/coffo-holic-ana-sagar-lake/info"|"4"|"Café"|"9am to 11pm(Mon-Sun)"|"Good"|"3.5"|"85"
"Striker"|"250"|"Fast Food,North Indian"|"Ajmer"|"Panchsheel Nagar"|"https://www.zomato.com/ajmer/striker-panchsheel-nagar/info"|"4"|"Quick Bites"|"1130am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"75"
"chaat chatore"|"100"|"Fast Food,Cafe,Indian,Pizza,Street Food"|"Ajmer"|"Ana Sagar Lake"|"https://www.zomato.com/ajmer/chaat-chatore-1-ana-sagar-lake/info"|"4"|"Café"|"(Mon-Sun)"|"Average"|"3.4"|"46"
"Shankar's Chaat"|"60"|"Street Food"|"Ajmer"|"Ana Sagar Lake"|"https://www.zomato.com/ajmer/shankars-chaat-ana-sagar-lake/info"|"4"|"Quick Bites"|"7am to 9pm(Mon-Sun)"|"Good"|"3.5"|"44"
"Love Cafetaria"|"100"|"Beverages,South Indian,Fast Food,Sandwich,Pizza,Chinese"|"Ajmer"|"Ana Sagar Lake"|"https://www.zomato.com/ajmer/love-cafetaria-ana-sagar-lake/info"|"4"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"67"
"Havmor"|"800"|"North Indian,Pizza,Biryani"|"Ajmer"|"Ana Sagar Lake"|"https://www.zomato.com/ajmer/havmor-ana-sagar-lake/info"|"4"|"Casual Dining"|"1145am to 1030pm(Mon),1146am to 1030pm..."|"Average"|"3.3"|"60"
"Karim's Restaurant"|"500"|"Mughlai"|"Ajmer"|"Pal Bhichala"|"https://www.zomato.com/ajmer/karims-restaurant-pal-bhichala/info"|"4"|"Casual Dining"|"12noon to 4pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"51"
"Don Tomato"|"150"|"Chinese,Sandwich,Fast Food,North Indian,Burger,Rolls,Pizza,South Indian"|"Ajmer"|"Ana Sagar Lake"|"https://www.zomato.com/ajmer/don-tomato-1-ana-sagar-lake/info"|"4"|"Quick Bites"|"4pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"48"
"Midtown Grill"|"600"|"North Indian,Chinese"|"Ajmer"|"Ana Sagar Lake"|"https://www.zomato.com/ajmer/midtown-grill-ana-sagar-lake/info"|"4"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"34"
"Manoj's Kake Di Hatti"|"400"|"Fast Food,North Indian,Rajasthani"|"Ajmer"|"Dhola Bhata Colony"|"https://www.zomato.com/ajmer/manojs-kake-di-hatti-dhola-bhata-colony/info"|"4"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"36"
"Vapor Cafe and Restaurant"|"500"|"North Indian"|"Ajmer"|"Panchsheel Nagar"|"https://www.zomato.com/ajmer/vapor-cafe-and-restaurant-panchsheel-nagar/info"|"4"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"64"
"Shamby's Cafe"|"200"|"South Indian,Fast Food,Cafe,Pizza,Chinese,Coffee"|"Ajmer"|"Ana Sagar Lake"|"https://www.zomato.com/ajmer/shambys-cafe-ana-sagar-lake/info"|"4"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"40"
