"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Real Pizza Express"|"250"|"Pizza,Fast Food"|"Vadodara"|"Nizampura"|"https://www.zomato.com/vadodara/real-pizza-express-nizampura/info"|"86"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Tummy Tume"|"300"|"Fast Food"|"Vadodara"|"Bhayli"|"https://www.zomato.com/vadodara/tummy-tume-bhayli/info"|"86"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dazzling Daisy"|"200"|"North Indian"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/dazzling-daisy-mandvi/info"|"86"|"Quick Bites"|"NA"|"None"|"Opening"|"Opening"
"Ghar Ka Khana"|"200"|"North Indian,Maharashtrian"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/ghar-ka-khana-alkapuri/info"|"86"|"none"|"12noon to 3am(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ragaam Restaurant"|"500"|"North Indian"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/ragaam-restaurant-diwalipura/info"|"86"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shri Shukan"|"500"|"North Indian,South Indian"|"Vadodara"|"Sayajigunj"|"https://www.zomato.com/vadodara/shri-shukan-sayajigunj/info"|"86"|"Casual Dining"|"11am to 3pm,7pm to 1045pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Firangi Bake"|"600"|"Mexican,Italian"|"Vadodara"|"Kendranagar"|"https://www.zomato.com/vadodara/firangi-bake-kendranagar/info"|"86"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ovenstory Pizza"|"800"|"Pizza,Fast Food"|"Vadodara"|"Kendranagar"|"https://www.zomato.com/vadodara/ovenstory-pizza-kendranagar/info"|"86"|"none"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Alps"|"300"|"Desserts,Fast Food"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/alps-diwalipura/info"|"86"|"Dessert Parlor"|"7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Fries And Frankies"|"200"|"Fast Food"|"Vadodara"|"Nizampura"|"https://www.zomato.com/vadodara/fries-and-frankies-nizampura/info"|"86"|"none"|"6pm to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Rasodu"|"200"|"North Indian"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/rasodu-alkapuri/info"|"86"|"Quick Bites"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Sweet Truth"|"600"|"Desserts"|"Vadodara"|"Kendranagar"|"https://www.zomato.com/vadodara/sweet-truth-kendranagar/info"|"86"|"none"|"9am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shagun Hotel"|"600"|"North Indian,Chinese"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/shagun-hotel-alkapuri/info"|"86"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
