"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Spot"|"250"|"Fast Food"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/the-spot-mandvi/info"|"6"|"Quick Bites"|"11am to 11pm(Mon,Tue,Wed,Thu,Sat,Sun),230pm..."|"Very Good"|"4.4"|"266"
"Tomato's"|"1200"|"North Indian,Mughlai,Mexican,Thai"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/tomatos-1-alkapuri/info"|"6"|"Casual Dining"|"1230pm to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"690"
"Cakeolates by Shweta"|"200"|"Bakery"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/cakeolates-by-shweta-karelibaug/info"|"6"|"Bakery"|"8am to 12midnight(Mon-Sun)"|"Excellent"|"4.6"|"332"
"Mandap - Hotel Express Towers"|"600"|"Gujarati"|"Vadodara"|"Hotel Express Towers-- Alkapuri"|"https://www.zomato.com/vadodara/mandap-hotel-express-towers-alkapuri/info"|"6"|"Casual Dining"|"12noon to 230pm,730pm to 1045pm(Mon-Sun)"|"Very Good"|"4.1"|"426"
"The Belgian Waffle Co."|"450"|"Ice Cream,Desserts"|"Vadodara"|"Vadiwadi"|"https://www.zomato.com/vadodara/the-belgian-waffle-co-1-vadiwadi/info"|"6"|"Quick Bites"|"1130am to 1115pm(Mon-Sun)"|"Excellent"|"4.5"|"327"
"Offside Lounge"|"800"|"North Indian,Chinese,Continental,Pizza"|"Vadodara"|"M Cube Mall-- Vadiwadi"|"https://www.zomato.com/vadodara/offside-lounge-vadiwadi/info"|"6"|"Casual Dining"|"1130am to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"381"
"Pepperazzi -The Diner"|"950"|"North Indian,Italian,Mexican,Thai,Chinese"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/pepperazzi-the-diner-alkapuri/info"|"6"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"393"
"Mainland China"|"1400"|"Chinese"|"Vadodara"|"Centre Square Mall-- Alkapuri"|"https://www.zomato.com/vadodara/mainland-china-alkapuri/info"|"6"|"Casual Dining"|"12noon to 330pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"328"
"Baroda Sandwich"|"350"|"Fast Food"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/baroda-sandwich-1-karelibaug/info"|"6"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"236"
"Alif Peri Peri"|"400"|"North Indian"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/alif-peri-peri-1-diwalipura/info"|"6"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"355"
"TGM - The Grand Mahi"|"1000"|"Italian,North Indian,Chinese,Continental,Pizza,Thai,Desserts"|"Vadodara"|"Vadiwadi"|"https://www.zomato.com/vadodara/tgm-the-grand-mahi-2-vadiwadi/info"|"6"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"496"
"Moneez"|"300"|"Fast Food,Street Food"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/moneez-alkapuri/info"|"6"|"Quick Bites"|"11am to 1050pm(Mon-Sun)"|"Very Good"|"4.1"|"409"
"Hungry Birds"|"600"|"Biryani,Chinese,North Indian"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/hungry-birds-karelibaug/info"|"6"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"207"
"Rule The Rolls"|"300"|"Rolls,Mughlai,Burger"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/rule-the-rolls-diwalipura/info"|"6"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"218"
"Shree Radhika Restaurant"|"500"|"North Indian,South Indian"|"Vadodara"|"Vadiwadi"|"https://www.zomato.com/vadodara/shree-radhika-restaurant-vadiwadi/info"|"6"|"Casual Dining"|"11am to 330pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"279"
