"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Blossomms"|"750"|"Continental,Italian,Mexican,Chinese"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/blossomms-akota/info"|"50"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"51"
"Jay Ambe Smoothies & Shakes"|"300"|"Desserts,Beverages,Fast Food"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/jay-ambe-smoothies-shakes-gotri/info"|"50"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.9"|"56"
"Sabir Omlet Center"|"200"|"Street Food"|"Vadodara"|"Sayajipura"|"https://www.zomato.com/vadodara/sabir-omlet-center-sayajipura/info"|"50"|"Quick Bites"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.8"|"51"
"Zaika Restaurant"|"900"|"North Indian,Chinese,Seafood"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/zaika-restaurant-diwalipura/info"|"50"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"2.6"|"78"
"Taste of Punjab"|"200"|"North Indian"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/taste-of-punjab-akota/info"|"50"|"Quick Bites"|"11am to 3pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"32"
"Sizzante- Sizzlers & More"|"900"|"Continental"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/sizzante-sizzlers-more-alkapuri/info"|"50"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"63"
"Orange Platter"|"350"|"North Indian,Chinese"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/orange-platter-akota/info"|"50"|"Quick Bites"|"7pm to 5am(Mon-Sun)"|"Good"|"3.7"|"33"
"Surya Prakash"|"400"|"North Indian"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/surya-prakash-mandvi/info"|"50"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.7"|"89"
"The Sandwich & Fast Food"|"100"|"Fast Food"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/the-sandwich-fast-food-gotri/info"|"50"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"53"
"Bapu Ne Dele"|"400"|"North Indian,Chinese,South Indian"|"Vadodara"|"Bhayli"|"https://www.zomato.com/vadodara/bapu-ne-dele-bhayli/info"|"50"|"Quick Bites"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"76"
"Fountain Fast Food"|"200"|"Fast Food,Biryani"|"Vadodara"|"Nizampura"|"https://www.zomato.com/vadodara/fountain-fast-food-nizampura/info"|"50"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"Average"|"3.4"|"41"
"Shyam Sundar Restaurant"|"400"|"North Indian"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/shyam-sundar-restaurant-karelibaug/info"|"50"|"Casual Dining"|"11am to 3pm,6pm to 12midnight(Mon-Sun)"|"Good"|"3.6"|"33"
"Raj Chinese"|"150"|"Chinese"|"Vadodara"|"Sayajipura"|"https://www.zomato.com/vadodara/raj-chinese-sayajipura/info"|"50"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"70"
"Pizza Theory"|"400"|"Pizza"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/pizza-theory-alkapuri/info"|"50"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"70"
"Shree Maruti Restaurant & Banquets"|"600"|"Gujarati,Rajasthani,North Indian"|"Vadodara"|"Vadiwadi"|"https://www.zomato.com/vadodara/shree-maruti-restaurant-banquets-vadiwadi/info"|"50"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"57"
