"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Only Parathas"|"550"|"North Indian,Chinese,South Indian"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/only-parathas-1-alkapuri/info"|"51"|"Casual Dining"|"11am to 1am(Mon-Sun)"|"Good"|"3.7"|"44"
"A1 Tandoori Restaurant"|"300"|"North Indian,Chinese"|"Vadodara"|"Sama"|"https://www.zomato.com/vadodara/a1-tandoori-restaurant-sama/info"|"51"|"Quick Bites"|"11am to 2pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"61"
"Tarkari - A Banyan Paradise Kitchen"|"700"|"North Indian,Chinese,Italian"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/tarkari-a-banyan-paradise-kitchen-karelibaug/info"|"51"|"Casual Dining"|"8am to 12midnight(Mon-Sun)"|"Good"|"3.9"|"58"
"Cafenics"|"300"|"Cafe,Fast Food,Italian"|"Vadodara"|"Fatehgunj"|"https://www.zomato.com/vadodara/cafenics-fatehgunj/info"|"51"|"Café"|"11am to 3am(Mon-Sun)"|"Good"|"3.6"|"54"
"SSR South Corner"|"350"|"Fast Food"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/ssr-south-corner-akota/info"|"51"|"Quick Bites"|"7am to 3pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"85"
"Green City Family Restaurant"|"600"|"North Indian,Chinese"|"Vadodara"|"Nizampura"|"https://www.zomato.com/vadodara/green-city-family-restaurant-nizampura/info"|"51"|"Casual Dining"|"10am to 3pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"55"
"Krishna Restaurant"|"300"|"Chinese,North Indian"|"Vadodara"|"Kendranagar"|"https://www.zomato.com/vadodara/krishna-restaurant-kendranagar/info"|"51"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"74"
"Shaan-E-Punjab"|"400"|"North Indian"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/shaan-e-punjab-karelibaug/info"|"51"|"Quick Bites"|"11am to 3pm,530pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"61"
"The Baking Boy"|"400"|"Bakery,Desserts,Fast Food"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/the-baking-boy-diwalipura/info"|"51"|"Bakery"|"10am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"40"
"51 Rainbow Ice Creams"|"300"|"Ice Cream,Desserts,Beverages"|"Vadodara"|"Fatehgunj"|"https://www.zomato.com/vadodara/51-rainbow-ice-creams-fatehgunj/info"|"51"|"Dessert Parlor"|"11am to 1am(Mon-Sun)"|"Good"|"3.8"|"50"
"Lazeez Shawarma"|"200"|"Lebanese"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/lazeez-shawarma-akota/info"|"51"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"74"
"A1 Omlet Centre"|"200"|"Street Food"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/a1-omlet-centre-diwalipura/info"|"51"|"Quick Bites"|"630pm to 12midnight(Mon-Sun)"|"Good"|"3.8"|"75"
"Baroda Sandwich"|"200"|"Sandwich"|"Vadodara"|"Manjalpur"|"https://www.zomato.com/vadodara/baroda-sandwich-manjalpur/info"|"51"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"39"
"Golgappa Street"|"400"|"Street Food"|"Vadodara"|"Manjalpur"|"https://www.zomato.com/vadodara/golgappa-street-manjalpur/info"|"51"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.6"|"67"
"Baroda Food Express"|"400"|"Chinese,North Indian,Mughlai"|"Vadodara"|"Sayajipura"|"https://www.zomato.com/vadodara/baroda-food-express-sayajipura/info"|"51"|"Quick Bites"|"1130am to 330pm,630pm to 1130pm(Mon-Sun)"|"Good"|"3.6"|"46"
