"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Vadodara Junction"|"200"|"Desserts,Fast Food"|"Vadodara"|"Subhanpura"|"https://www.zomato.com/vadodara/vadodara-junction-subhanpura/info"|"70"|"Quick Bites"|"10am to 1am(Mon-Sun)"|"Average"|"3.3"|"15"
"Payal Pavbhaji"|"250"|"Street Food"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/payal-pavbhaji-mandvi/info"|"70"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"12"
"Egg Station"|"700"|"Mughlai,Fast Food"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/egg-station-diwalipura/info"|"70"|"Quick Bites"|"7pm to 11pm(Mon-Sun)"|"Average"|"2.6"|"12"
"Wok N Chinese & Punjabi Food"|"250"|"Momos,Fast Food,Chinese"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/wok-n-chinese-punjabi-food-karelibaug/info"|"70"|"Quick Bites"|"5pm to 2am(Mon-Sun)"|"Average"|"3.1"|"5"
"Bagan's Kitchen"|"200"|"Fast Food"|"Vadodara"|"Kendranagar"|"https://www.zomato.com/vadodara/bagans-kitchen-kendranagar/info"|"70"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"6"
"New Sonu Punjabi"|"250"|"North Indian"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/new-sonu-punjabi-karelibaug/info"|"70"|"Quick Bites"|"11am to 330pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"16"
"Neoitalian Pizza"|"200"|"Pizza,Fast Food"|"Vadodara"|"Kendranagar"|"https://www.zomato.com/vadodara/neoitalian-pizza-kendranagar/info"|"70"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Cafe Eggoholic"|"200"|"Street Food"|"Vadodara"|"Fatehgunj"|"https://www.zomato.com/vadodara/cafe-eggoholic-1-fatehgunj/info"|"70"|"Quick Bites"|"8am to 11am,3pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Shahi Village Restaurant"|"250"|"Chinese,North Indian"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/shahi-village-restaurant-diwalipura/info"|"70"|"Quick Bites"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Banyan Citi"|"350"|"Cafe,Fast Food"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/banyan-citi-akota/info"|"70"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"15"
"Shakti Kathiyawadi"|"400"|"North Indian,Rajasthani"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/shakti-kathiyawadi-karelibaug/info"|"70"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"12"
"Nirmal Hotel"|"500"|"North Indian"|"Vadodara"|"Tarsali"|"https://www.zomato.com/vadodara/nirmal-hotel-tarsali/info"|"70"|"Casual Dining"|"24"|"Good"|"3.5"|"21"
"Patiala House"|"450"|"North Indian"|"Vadodara"|"Sayajigunj"|"https://www.zomato.com/vadodara/patiala-house-sayajigunj/info"|"70"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Arya Cake Shoppe"|"250"|"Bakery,Street Food"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/arya-cake-shoppe-alkapuri/info"|"70"|"Bakery"|"830am to 1115pm(Mon-Sun)"|"Average"|"2.9"|"5"
"Raju Family Restaurant"|"400"|"North Indian"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/raju-family-restaurant-karelibaug/info"|"70"|"Quick Bites"|"6pm to 11pm,11am to 3pm(Mon-Sat),5pm to 11pm(Sun)"|"Average"|"3.3"|"18"
