"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kalapi Sweet & Farsan"|"300"|"Mithai"|"Vadodara"|"Kendranagar"|"https://www.zomato.com/vadodara/kalapi-sweet-farsan-kendranagar/info"|"37"|"Sweet Shop"|"8am to 9pm(Mon-Sun)"|"Average"|"3.3"|"11"
"New Rajasthan Pani Puri Center"|"100"|"Street Food"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/new-rajasthan-pani-puri-center-diwalipura/info"|"37"|"none"|"5pm to 10pm(Mon-Sun)"|"Average"|"3.1"|"15"
"Cafe Bollywood"|"300"|"Chinese,Fast Food"|"Vadodara"|"Inorbit Mall-- Subhanpura"|"https://www.zomato.com/vadodara/cafe-bollywood-subhanpura/info"|"37"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"2.7"|"7"
"Kadhai The Family Restaurant"|"450"|"South Indian,North Indian,Chinese"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/kadhai-the-family-restaurant-diwalipura/info"|"37"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Average"|"2.9"|"11"
"Nishu's Cafe"|"300"|"Fast Food,South Indian,Chinese"|"Vadodara"|"Vadiwadi"|"https://www.zomato.com/vadodara/nishus-cafe-vadiwadi/info"|"37"|"Quick Bites"|"830am to 730pm(Mon-Sat),Closed(Sun)"|"Average"|"3.3"|"21"
"Chai Aur Charcha"|"250"|"North Indian,South Indian,Beverages"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/chai-aur-charcha-alkapuri/info"|"37"|"Quick Bites"|"11am to 7pm(Mon-Sat),Closed(Sun)"|"Average"|"3.2"|"9"
"Tisha Food Hub"|"300"|"Fast Food"|"Vadodara"|"Nizampura"|"https://www.zomato.com/vadodara/tisha-food-hub-1-nizampura/info"|"37"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Swastik  Hotel"|"500"|"North Indian,Chinese"|"Vadodara"|"Sayajigunj"|"https://www.zomato.com/vadodara/swastik-hotel-sayajigunj/info"|"37"|"Casual Dining"|"7am to 10am,7pm to 1030pm,1030am to 3pm..."|"Average"|"2.9"|"12"
"Sri Natrajaa Sugarfree Sweets"|"500"|"Mithai"|"Vadodara"|"Subhanpura"|"https://www.zomato.com/vadodara/sri-natrajaa-sugarfree-sweets-subhanpura/info"|"37"|"Sweet Shop"|"9am to 853pm(Mon),10am to 9pm(Tue-Thu),9am to ..."|"Average"|"3.2"|"12"
"Shekhawat Fast Food & Sweets"|"300"|"Street Food,North Indian,Fast Food,Mithai"|"Vadodara"|"Makarpura"|"https://www.zomato.com/vadodara/shekhawat-fast-food-sweets-makarpura/info"|"37"|"Quick Bites"|"6am to 1030pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Indulgence Confectionery"|"300"|"Bakery,Desserts"|"Vadodara"|"Manjalpur"|"https://www.zomato.com/vadodara/indulgence-confectionery-1-manjalpur/info"|"37"|"none"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Ark Cafe"|"500"|"Cafe,Fast Food"|"Vadodara"|"Gorwa"|"https://www.zomato.com/vadodara/ark-cafe-gorwa/info"|"37"|"Café"|"12noon to 8pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Raghu Vanshi Corner"|"100"|"Coffee,Fast Food"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/raghu-vanshi-corner-alkapuri/info"|"37"|"Quick Bites"|"9am to 8pm(Mon-Sat),Closed(Sun)"|"Average"|"3.2"|"8"
"Fast Food Mahakali Sev Usal"|"100"|"Street Food"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/fast-food-mahakali-sev-usal-diwalipura/info"|"37"|"Quick Bites"|"8am to 5pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Trapta Tiffin Service"|"300"|"North Indian"|"Vadodara"|"Bhayli"|"https://www.zomato.com/vadodara/trapta-tiffin-service-bhayli/info"|"37"|"none"|"8am to 10pm(Mon-Sun)"|"Average"|"3.1"|"11"
