"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Raj Omelet"|"200"|"Fast Food"|"Vadodara"|"Kendranagar"|"https://www.zomato.com/vadodara/raj-omelet-kendranagar/info"|"81"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hot Pizza Station"|"350"|"Pizza"|"Vadodara"|"Fatehgunj"|"https://www.zomato.com/vadodara/hot-pizza-station-fatehgunj/info"|"81"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"5"
"KGN HOTEL"|"200"|"North Indian"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/kgn-hotel-mandvi/info"|"81"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Taste Of Punjab"|"500"|"North Indian,Fast Food"|"Vadodara"|"Sayajigunj"|"https://www.zomato.com/vadodara/taste-of-punjab-1-sayajigunj/info"|"81"|"Quick Bites"|"11am to 1230AM(Mon-Sun)"|"Not rated"|"-"|"-"
"Royal Fast Food"|"500"|"Fast Food"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/royal-fast-food-karelibaug/info"|"81"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Apex Food Court"|"200"|"Street Food,South Indian,Chinese,Maharashtrian"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/apex-food-court-mandvi/info"|"81"|"Food Court"|"8am to 3pm,6pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Spicy Foods' Counter"|"250"|"Chinese,North Indian,Momos"|"Vadodara"|"Madhavpura"|"https://www.zomato.com/vadodara/spicy-foods-counter-madhavpura/info"|"81"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"New Bombay Sandwich and Fast Food"|"150"|"Sandwich,Fast Food"|"Vadodara"|"Sayajigunj"|"https://www.zomato.com/vadodara/new-bombay-sandwich-and-fast-food-sayajigunj/info"|"81"|"Quick Bites"|"7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"El Mexikhana"|"300"|"Mexican"|"Vadodara"|"Vadiwadi"|"https://www.zomato.com/el-mexikhana-food-truck/info"|"81"|"Food Truck"|"7pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Gaylord Restaurant"|"300"|"South Indian"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/gaylord-restaurant-karelibaug/info"|"81"|"Quick Bites"|"6pm to 430am(Mon-Sun)"|"Not rated"|"-"|"-"
"Machas Chinese Corner"|"200"|"Chinese"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/machas-chinese-corner-diwalipura/info"|"81"|"Quick Bites"|"7pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"House Of Bakery"|"250"|"Bakery,Fast Food"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/house-of-bakery-gotri/info"|"81"|"Bakery"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Choolah- The Indian Grill and Tandoor"|"300"|"North Indian"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/choolah-the-indian-grill-and-tandoor-1-gotri/info"|"81"|"Quick Bites"|"530pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tango Cheese"|"250"|"Fast Food"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/tango-cheese-diwalipura/info"|"81"|"Food Court"|"12noon to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hilton Darbar"|"300"|"North Indian"|"Vadodara"|"Inorbit Mall-- Subhanpura"|"https://www.zomato.com/vadodara/hilton-darbar-gorwa/info"|"81"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
