"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Raju Omlet Centre"|"300"|"Street Food,Healthy Food,Fast Food"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/raju-omlet-centre-karelibaug/info"|"4"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"499"
"Meraki"|"1200"|"North Indian,Continental,Italian,Asian"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/meraki-alkapuri/info"|"4"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.4"|"1441"
"Havmor Restaurant"|"1200"|"North Indian,Chinese,Fast Food"|"Vadodara"|"Sayajigunj"|"https://www.zomato.com/vadodara/havmor-restaurant-sayajigunj/info"|"4"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"481"
"Mummys Pizza"|"500"|"Italian,Pizza,Fast Food"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/mummys-pizza-diwalipura/info"|"4"|"Casual Dining"|"11am to 3am(Mon-Sun)"|"Very Good"|"4.2"|"215"
"Mum's Cafe"|"300"|"Cafe,Fast Food,Beverages,Burger,Desserts,Pizza,Sandwich"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/mums-cafe-alkapuri/info"|"4"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"228"
"The Glass House - Eastin"|"1100"|"North Indian,Italian,Continental"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/the-glass-house-eastin-alkapuri/info"|"4"|"Casual Dining"|"6am to 530am(Mon-Sun)"|"Very Good"|"4.2"|"268"
"The Dhaba"|"500"|"North Indian"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/the-dhaba-alkapuri/info"|"4"|"Quick Bites"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Excellent"|"4.6"|"499"
"Biryaniwala"|"300"|"Roast Chicken,Rolls"|"Vadodara"|"Makarpura"|"https://www.zomato.com/vadodara/biryaniwala-3-makarpura/info"|"4"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"233"
"Foodies - The Food Court"|"350"|"Fast Food,Beverages,Chinese,Ice Cream,Sandwich,Pizza,Italian"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/foodies-the-food-court-karelibaug/info"|"4"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"585"
"Vibes - The Bistro"|"800"|"Mexican,Italian"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/vibes-the-bistro-diwalipura/info"|"4"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"480"
"Nukkad Pe"|"300"|"Cafe,Fast Food"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/nukkad-pe-akota/info"|"4"|"Café"|"930am to 12midnight(Mon-Sun)"|"Very Good"|"4.2"|"412"
"Tea Villa Café"|"1000"|"Fast Food,Tea,Cafe,Italian"|"Vadodara"|"Vadiwadi"|"https://www.zomato.com/vadodara/tea-villa-café-vadiwadi/info"|"4"|"Café"|"8am to 1230AM(Mon-Sun)"|"Very Good"|"4.3"|"640"
"Amaya - Fern Residency Vadodara"|"850"|"North Indian,Asian,Italian"|"Vadodara"|"Sayajigunj"|"https://www.zomato.com/vadodara/amaya-fern-residency-vadodara-sayajigunj/info"|"4"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"374"
"Faasos"|"300"|"Fast Food"|"Vadodara"|"Vadiwadi"|"https://www.zomato.com/vadodara/faasos-vadiwadi/info"|"4"|"Quick Bites"|"9am to 1am(Mon-Sun)"|"Good"|"3.5"|"391"
"Raat Na Chataka"|"300"|"North Indian,Chinese"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/raat-na-chataka-4-karelibaug/info"|"4"|"none"|"12midnight to 4am,7pm to 12midnight(Mon-Sun)"|"Good"|"3.5"|"286"
