"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sukhadia"|"100"|"Desserts,Mithai"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/sukhadia-alkapuri/info"|"32"|"Dessert Parlor"|"830am to 930pm(Mon-Sun)"|"Good"|"3.7"|"37"
"Jay Hind Restaurant"|"100"|"Fast Food"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/jay-hind-restaurant-mandvi/info"|"32"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Average"|"3.4"|"14"
"Ornate - Restaurant & Banquet"|"700"|"North Indian,Chinese,Mexican,Italian,Thai,Continental"|"Vadodara"|"Danteshwar"|"https://www.zomato.com/vadodara/ornate-restaurant-banquet-danteshwar/info"|"32"|"Casual Dining"|"11am to 3pm,630pm to 1030pm(Mon-Sun)"|"Good"|"3.5"|"22"
"Salad Republic"|"400"|"Healthy Food,Continental"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/salad-republic-diwalipura/info"|"32"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Good"|"3.8"|"81"
"Joy e- Bike Cycling Cafe"|"500"|"Cafe,Fast Food"|"Vadodara"|"Vadiwadi"|"https://www.zomato.com/vadodara/joy-e-bike-cycling-cafe-vadiwadi/info"|"32"|"Café"|"10am to 10pm(Mon-Sun)"|"Average"|"2.6"|"30"
"The Cake Alchemist"|"500"|"Desserts"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/the-cake-alchemist-diwalipura/info"|"32"|"Bakery"|"9am to 1130pm(Mon-Sun)"|"Very Good"|"4.1"|"77"
"Vidhi Foods"|"300"|"North Indian"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/vidhi-foods-alkapuri/info"|"32"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Good"|"3.6"|"29"
"Soul Rolls"|"300"|"Rolls"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/soul-rolls-akota/info"|"32"|"Quick Bites"|"6pm to 1030pm(Mon,Tue,Wed,Fri,Sat,Sun)..."|"Good"|"3.6"|"20"
"Elysian: The Bistro Lounge"|"650"|"Asian,Burger,Cafe,Chinese,Fast Food,Italian,Mexican,Pizza"|"Vadodara"|"Vadiwadi"|"https://www.zomato.com/elysiantbl/info"|"32"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"72"
"Sanju Panipuri & Bhelpuri Center"|"100"|"Street Food"|"Vadodara"|"Kendranagar"|"https://www.zomato.com/vadodara/sanju-panipuri-bhelpuri-center-kendranagar/info"|"32"|"none"|"1130am to 10pm(Mon-Sun)"|"Average"|"3.4"|"21"
"Balli's Food Corner"|"250"|"Chinese,Fast Food,North Indian"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/ballis-food-corner-diwalipura/info"|"32"|"Quick Bites"|"930am to 11pm(Mon-Sun)"|"Good"|"3.5"|"90"
"Paratha Hub"|"300"|"North Indian"|"Vadodara"|"Subhanpura"|"https://www.zomato.com/vadodara/paratha-hub-subhanpura/info"|"32"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"22"
"Royal Frankies"|"200"|"Fast Food"|"Vadodara"|"Sayajigunj"|"https://www.zomato.com/vadodara/royal-frankies-sayajigunj/info"|"32"|"Quick Bites"|"930am to 930pm(Mon-Sun)"|"Good"|"3.5"|"34"
"Pet Pooja Kathiyawadi"|"300"|"North Indian"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/pet-pooja-kathiyawadi-mandvi/info"|"32"|"Quick Bites"|"1030am to 230pm,7pm to 930pm(Mon-Sun)"|"Average"|"3.2"|"15"
"Shree Swastik Khaman House"|"200"|"Gujarati,Fast Food,Street Food"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/shree-swastik-khaman-house-mandvi/info"|"32"|"Quick Bites"|"830am to 8pm(Mon-Sun)"|"Average"|"3.3"|"15"
