"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Blue Lagoon"|"700"|"Street Food,Fast Food"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/blue-lagoon-akota/info"|"9"|"Quick Bites"|"11am to 2pm,6pm to 12midnight(Mon-Sun)"|"Good"|"3.9"|"315"
"Wooddy Jhone’s Pizza"|"500"|"Pizza"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/wooddy-jhones-pizza-akota/info"|"9"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"333"
"The Pancake Story"|"300"|"Desserts"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/the-pancake-story-akota/info"|"9"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.4"|"201"
"The Barbeque Grill"|"700"|"North Indian,Chinese"|"Vadodara"|"Centre Square Mall-- Alkapuri"|"https://www.zomato.com/vadodara/the-barbeque-grill-alkapuri/info"|"9"|"Casual Dining"|"1230pm to 3pm,730pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"248"
"Wok My Way"|"500"|"Chinese,North Eastern,Asian"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/wok-my-way-alkapuri/info"|"9"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.9"|"188"
"Octant Pizza"|"700"|"Italian,Pizza,Salad,Desserts"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/octant-pizza-1-diwalipura/info"|"9"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"181"
"Cravers"|"500"|"North Indian"|"Vadodara"|"Fatehgunj"|"https://www.zomato.com/vadodara/cravers-fatehgunj/info"|"9"|"none"|"12midnight to 4am,8pm to 12midnight(Mon-Sun)"|"Good"|"3.6"|"271"
"Status Restaurant & Banquet"|"500"|"Chinese,North Indian,Italian,Mexican"|"Vadodara"|"Subhanpura"|"https://www.zomato.com/vadodara/status-restaurant-banquet-subhanpura/info"|"9"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"180"
"Ready Platter"|"300"|"Chinese,North Indian"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/ready-platter-diwalipura/info"|"9"|"Quick Bites"|"11am to 3pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"266"
"Miloo Ki Biryani"|"300"|"Biryani"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/miloo-ki-biryani-diwalipura/info"|"9"|"Quick Bites"|"7pm to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"220"
"The Morsel"|"800"|"North Indian,Chinese,Fast Food"|"Vadodara"|"Vadiwadi"|"https://www.zomato.com/vadodara/the-morsel-vadiwadi/info"|"9"|"Casual Dining"|"12noon to 3pm,6pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"236"
"La Pizza Treno"|"750"|"Pizza,Italian"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/la-pizza-treno-alkapuri/info"|"9"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"231"
"Night 2 Night"|"300"|"North Indian"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/night-2-night-karelibaug/info"|"9"|"none"|"7pm to 4am(Mon-Sun)"|"Good"|"3.8"|"189"
"Apsara Ice Creams"|"250"|"Ice Cream,Desserts"|"Vadodara"|"Vadiwadi"|"https://www.zomato.com/vadodara/apsara-ice-creams-vadiwadi/info"|"9"|"Dessert Parlor"|"1230pm to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"183"
"Sheesh Mahal Multi Cuisine Restaurant"|"1100"|"Chinese,Desserts,Italian,North Indian,Pizza"|"Vadodara"|"Vadiwadi"|"https://www.zomato.com/vadodara/sheesh-mahal-multi-cuisine-restaurant-vadiwadi/info"|"9"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"211"
