"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Variety Dosa"|"250"|"South Indian"|"Vadodara"|"Nizampura"|"https://www.zomato.com/vadodara/variety-dosa-nizampura/info"|"76"|"Quick Bites"|"1030am to 230pm,5pm to 11pm(Mon-Sat),11am to ..."|"Average"|"2.9"|"6"
"La Hambre"|"500"|"North Indian"|"Vadodara"|"Vadiwadi"|"https://www.zomato.com/vadodara/la-hambre-vadiwadi/info"|"76"|"none"|"7pm to 4am(Mon-Sun)"|"Average"|"2.7"|"7"
"Hungry Birds - Express"|"350"|"North Indian,Fast Food"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/hungry-birds-express-gotri/info"|"76"|"Quick Bites"|"11am to 3pm,6pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"TTS FOOD - Punjabi Corner"|"300"|"North Indian"|"Vadodara"|"Makarpura"|"https://www.zomato.com/vadodara/tts-food-punjabi-corner-makarpura/info"|"76"|"Quick Bites"|"630pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Cafe Ingress"|"350"|"Fast Food,Beverages"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/cafe-ingress-gotri/info"|"76"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tandoor Tadka"|"250"|"North Indian,Gujarati"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/tandoor-tadka-diwalipura/info"|"76"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Jay Mataji Kathiyawadi"|"200"|"North Indian,Gujarati"|"Vadodara"|"Tarsali"|"https://www.zomato.com/vadodara/jay-mataji-kathiyawadi-tarsali/info"|"76"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rajasthani Dal Bati"|"200"|"Rajasthani"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/rajasthani-dal-bati-gotri/info"|"76"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"8"
"Vega Restaurant"|"900"|"North Indian,South Indian,Chinese"|"Vadodara"|"Sayajigunj"|"https://www.zomato.com/vadodara/vega-restaurant-sayajigunj/info"|"76"|"Casual Dining"|"12noon to 3pm,630pm to 1130pm(Mon-Sun)"|"Average"|"2.8"|"8"
"Mr. Cake"|"300"|"Bakery"|"Vadodara"|"Fatehgunj"|"https://www.zomato.com/vadodara/mr-cake-fatehgunj/info"|"76"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"900' F Pizzeria"|"350"|"Fast Food,Pizza"|"Vadodara"|"Kendranagar"|"https://www.zomato.com/vadodara/900-f-pizzeria-kendranagar/info"|"76"|"Food Court"|"7pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Plazzo Resorts And Restaurant"|"600"|"North Indian"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/plazzo-resorts-and-restaurant-karelibaug/info"|"76"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"2.8"|"6"
"Spicy Bites"|"200"|"Sandwich,Pizza,Coffee"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/spicy-bites-karelibaug/info"|"76"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Hotel Casa"|"700"|"North Indian,Chinese"|"Vadodara"|"Fatehgunj"|"https://www.zomato.com/vadodara/hotel-casa-fatehgunj/info"|"76"|"Casual Dining"|"730am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"My Shawarma"|"200"|"Lebanese"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/my-shawarma-akota/info"|"76"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"6"
