"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Food For You"|"400"|"North Indian,Chinese,South Indian"|"Vadodara"|"Manjalpur"|"https://www.zomato.com/vadodara/food-for-you-manjalpur/info"|"47"|"none"|"10am to 230pm,630pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Anjali Ma'am For Party Food"|"200"|"Fast Food,Gujarati,Indian,South Indian,Street Food"|"Vadodara"|"Vadiwadi"|"https://www.zomato.com/vadodara/anjali-maam-for-party-food-vadiwadi/info"|"47"|"none"|"830am to 1230pm,230pm to 630pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Paratha House"|"150"|"North Indian"|"Vadodara"|"Kendranagar"|"https://www.zomato.com/vadodara/paratha-house-kendranagar/info"|"47"|"Quick Bites"|"8am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Paratha Hub"|"150"|"North Indian"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/paratha-hub-karelibaug/info"|"47"|"Food Truck"|"630pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Ghar ki Rasoi"|"200"|"North Indian"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/ghar-ki-rasoi-gotri/info"|"47"|"none"|"9am to 5pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jay Jalaram Bhojanalay"|"200"|"Gujarati"|"Vadodara"|"Nizampura"|"https://www.zomato.com/vadodara/jay-jalaram-bhojanalay-nizampura/info"|"47"|"Bhojanalya"|"1130am to 2pm,730pm to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"La Festo's Brawnie & Waffles"|"250"|"Beverages,Desserts"|"Vadodara"|"Manjalpur"|"https://www.zomato.com/vadodara/la-festos-brawnie-waffles-manjalpur/info"|"47"|"Food Court"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Punjabi Tastiza"|"200"|"North Indian"|"Vadodara"|"Vadiwadi"|"https://www.zomato.com/vadodara/punjabi-tastiza-vadiwadi/info"|"47"|"Quick Bites"|"10pm to 4am(Mon-Sun)"|"Not rated"|"-"|"-"
"Besties Baking"|"400"|"Bakery,Desserts"|"Vadodara"|"Subhanpura"|"https://www.zomato.com/vadodara/besties-baking-subhanpura/info"|"47"|"Bakery"|"NA"|"None"|"Opening"|"Opening"
"Apna Food"|"200"|"Gujarati"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/apna-food-mandvi/info"|"47"|"Quick Bites"|"NA"|"None"|"Opening"|"Opening"
"Sipwise Beverages - What if"|"80"|"Beverages"|"Vadodara"|"Sama"|"https://www.zomato.com/vadodara/sipwise-beverages-what-if-sama/info"|"47"|"Beverage Shop"|"9am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Vaishali Restaurant"|"200"|"Gujarati,Italian"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/vaishali-restaurant-gotri/info"|"47"|"Quick Bites"|"930am to 930pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ravi Services"|"0"|"Gujarati"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/ravi-services-gotri/info"|"47"|"none"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rj Foods"|"150"|"Chinese"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/rj-foods-1-karelibaug/info"|"47"|"Casual Dining"|"10am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cafe Chakhh De"|"500"|"Street Food"|"Vadodara"|"Sayajigunj"|"https://www.zomato.com/vadodara/cafe-chakhh-de-sayajigunj/info"|"47"|"Casual Dining"|"9am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
