"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Gandhi Khaman House"|"200"|"Gujarati"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/gandhi-khaman-house-karelibaug/info"|"36"|"Quick Bites"|"930am to 830pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Vishal Tiffin House"|"200"|"Gujarati"|"Vadodara"|"Makarpura"|"https://www.zomato.com/vadodara/vishal-tiffin-house-makarpura/info"|"36"|"Quick Bites"|"11am to 2pm,6pm to 9pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Fusion Delight"|"300"|"Fast Food"|"Vadodara"|"Seven Seas Mall-- Fatehgunj"|"https://www.zomato.com/vadodara/fusion-delight-fatehgunj/info"|"36"|"Food Court"|"1130am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"9"
"Coffee Yard"|"400"|"Cafe"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/coffee-yard-akota/info"|"36"|"Café"|"9am to 11pm(Mon-Sun)"|"Average"|"3.4"|"62"
"Happy Eats"|"150"|"Street Food"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/happy-eats-akota/info"|"36"|"Quick Bites"|"8am to 8pm(Mon-Sun)"|"Average"|"3.3"|"13"
"UR Choice"|"500"|"Bakery,Fast Food"|"Vadodara"|"Manjalpur"|"https://www.zomato.com/vadodara/ur-choice-manjalpur/info"|"36"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Mr. Fast Food"|"200"|"Fast Food"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/mr-fast-food-mandvi/info"|"36"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Eggiterian Cafe"|"500"|"Street Food,North Indian"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/eggiterian-cafe-akota/info"|"36"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Good"|"3.9"|"40"
"Maa's Oven"|"350"|"Coffee,Italian,Mexican,North Indian"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/maas-oven-karelibaug/info"|"36"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.2"|"14"
"Bin Harif Dabeli"|"100"|"Street Food"|"Vadodara"|"Sayajigunj"|"https://www.zomato.com/vadodara/bin-harif-dabeli-1-sayajigunj/info"|"36"|"Quick Bites"|"9am to 7pm(Mon-Sun)"|"Average"|"3.2"|"10"
"Madhav Kathiyawadi Restaurant"|"200"|"Gujarati"|"Vadodara"|"Nizampura"|"https://www.zomato.com/vadodara/madhav-kathiyawadi-restaurant-nizampura/info"|"36"|"Quick Bites"|"1130am to 230pm,7pm to 10pm(Mon-Sun)"|"Average"|"3.4"|"20"
"Vinayak Food & Sandwich"|"300"|"Fast Food"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/vinayak-food-sandwich-alkapuri/info"|"36"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Average"|"3.3"|"15"
"LR Sweets & Namkeen"|"200"|"North Indian,Gujarati"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/lr-sweets-namkeen-mandvi/info"|"36"|"Sweet Shop"|"730am to 930pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Muscle Meals 1.0"|"300"|"Healthy Food"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/muscle-meals-1-0-mandvi/info"|"36"|"none"|"11am to 8pm(Mon-Sun)"|"Average"|"3.3"|"13"
"JSK Food Corner"|"150"|"Fast Food"|"Vadodara"|"Danteshwar"|"https://www.zomato.com/vadodara/jsk-food-corner-danteshwar/info"|"36"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Average"|"3.3"|"10"
