"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"The Baking Couture"|"600"|"Cafe"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/the-baking-couture-alkapuri/info"|"8"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"231"
"Snappy Pizza"|"300"|"Pizza,Fast Food"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/snappy-pizza-gotri/info"|"8"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"180"
"Millennium Restaurant"|"500"|"Mughlai,North Indian"|"Vadodara"|"Fatehgunj"|"https://www.zomato.com/vadodara/millennium-restaurant-fatehgunj/info"|"8"|"Casual Dining"|"12noon to 1045pm(Mon-Sun)"|"Very Good"|"4.1"|"283"
"Cafe Appetito"|"400"|"Fast Food"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/CafeAppetito/info"|"8"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"185"
"Awesome King Paratha!"|"300"|"North Indian,Fast Food"|"Vadodara"|"Subhanpura"|"https://www.zomato.com/vadodara/awesome-king-paratha-subhanpura/info"|"8"|"Quick Bites"|"11am to 4am(Mon-Sun)"|"Very Good"|"4.0"|"356"
"Da Pizza Planet"|"500"|"Pizza"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/da-pizza-planet-akota/info"|"8"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"325"
"Maji Sainik Omlet Centre"|"400"|"Fast Food"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/maji-sainik-omlet-centre-akota/info"|"8"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"321"
"Shakti The Sandwich Shop"|"300"|"Fast Food"|"Vadodara"|"Sayajigunj"|"https://www.zomato.com/vadodara/shakti-the-sandwich-shop-sayajigunj/info"|"8"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"252"
"Maji & Sons Omlet"|"300"|"Fast Food,Street Food"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/maji-sons-omlet-akota/info"|"8"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"418"
"Mirch Masala"|"800"|"North Indian"|"Vadodara"|"Subhanpura"|"https://www.zomato.com/vadodara/mirch-masala-subhanpura/info"|"8"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"353"
"Cafe Bistro"|"600"|"Cafe,Fast Food"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/cafe-bistro-akota/info"|"8"|"Café"|"930am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"243"
"Frankiee Junction"|"200"|"Fast Food,Pizza,Burger"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/frankiee-junction-alkapuri/info"|"8"|"Quick Bites"|"10am to 3am(Mon-Sun)"|"Average"|"3.2"|"281"
"16 Hours Kitchen"|"300"|"North Indian"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/16-hours-kitchen-karelibaug/info"|"8"|"none"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"505"
"Sahyog Restaurant"|"600"|"North Indian,Continental,Chinese"|"Vadodara"|"Fatehgunj"|"https://www.zomato.com/vadodara/sahyog-restaurant-fatehgunj/info"|"8"|"Casual Dining"|"11am to 330pm,630pm to 1045pm(Mon-Sun)"|"Good"|"3.7"|"282"
"Elysian: The Indo-Continental"|"1000"|"Italian,Cafe,Continental,Mediterranean,North Indian,Beverages"|"Vadodara"|"Gotri"|"https://www.zomato.com/elysiantic/info"|"8"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"237"
