"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pizza King"|"400"|"Pizza"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/pizza-king-vadodara/info"|"31"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"44"
"Kalapi Sweet & Farsan"|"300"|"Mithai"|"Vadodara"|"Kendranagar"|"https://www.zomato.com/vadodara/kalapi-sweet-farsan-1-kendranagar/info"|"31"|"Sweet Shop"|"8am to 9pm(Mon-Sun)"|"Good"|"3.5"|"19"
"The Cake Store"|"200"|"Bakery"|"Vadodara"|"Nizampura"|"https://www.zomato.com/vadodara/the-cake-store-nizampura/info"|"31"|"none"|"10am to 10pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Frescura"|"250"|"Juices,Beverages"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/frescura-gotri/info"|"31"|"Beverage Shop"|"7am to 8pm(Mon-Sat),Closed(Sun)"|"Good"|"3.8"|"48"
"JumboKings"|"100"|"Fast Food"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/jumbokings-mandvi/info"|"31"|"Quick Bites"|"930am to 1030pm(Mon-Sun)"|"Average"|"3.4"|"17"
"Parantha & Co."|"300"|"North Indian"|"Vadodara"|"Vadiwadi"|"https://www.zomato.com/vadodara/parantha-co-vadiwadi/info"|"31"|"Quick Bites"|"11am to 5pm,7pm to 10pm(Mon-Sat),7pm to 10pm(Sun)"|"Good"|"3.7"|"16"
"Gypsy Grand"|"600"|"North Indian,Chinese,Italian"|"Vadodara"|"Makarpura"|"https://www.zomato.com/vadodara/gypsy-grand-makarpura/info"|"31"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"89"
"Froozo"|"300"|"Ice Cream,Fast Food"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/froozo-1-karelibaug/info"|"31"|"Dessert Parlor"|"12midnight to 1230AM,1230pm to 12midnight..."|"Good"|"3.8"|"40"
"Neopolitan Pizza"|"400"|"Pizza"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/neopolitan-pizza-akota/info"|"31"|"Casual Dining"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.2"|"55"
"Saideep Dabeli Corner"|"100"|"Street Food"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/saideep-dabeli-corner-karelibaug/info"|"31"|"Quick Bites"|"10am to 8pm(Mon-Sun)"|"Good"|"3.5"|"18"
"Gamthi Kathiyawadi"|"300"|"Gujarati,North Indian"|"Vadodara"|"Subhanpura"|"https://www.zomato.com/vadodara/gamthi-kathiyawadi-subhanpura/info"|"31"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"60"
"Renuka Sev Usal"|"200"|"Street Food"|"Vadodara"|"Sayajigunj"|"https://www.zomato.com/vadodara/renuka-sev-usal-sayajigunj/info"|"31"|"Quick Bites"|"9am to 6pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Bon Pizza"|"400"|"Pizza"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/bon-pizza-karelibaug/info"|"31"|"Food Truck"|"7pm to 1030pm(Mon-Sun)"|"Good"|"3.7"|"40"
"Patel's Chhappan Bhog"|"600"|"Gujarati"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/patels-chhappan-bhog-alkapuri/info"|"31"|"Casual Dining"|"11am to 3pm,7pm to 10pm(Mon-Sun)"|"Good"|"3.7"|"37"
"Aries Pan - Panditji Paratha House"|"150"|"North Indian"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/aries-pan-panditji-paratha-house-alkapuri/info"|"31"|"Quick Bites"|"8am to 8pm(Mon-Sun)"|"Good"|"3.7"|"21"
