"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Sam's Frankie"|"300"|"Fast Food"|"Vadodara"|"Subhanpura"|"https://www.zomato.com/vadodara/sams-frankie-subhanpura/info"|"49"|"Quick Bites"|"10am to 2am(Mon-Sun)"|"Good"|"3.8"|"72"
"Brewberry's"|"250"|"Cafe"|"Vadodara"|"Makarpura"|"https://www.zomato.com/vadodara/brewberrys-makarpura/info"|"49"|"Café"|"10am to 11pm(Mon-Sun)"|"Good"|"3.9"|"58"
"Chai Bike Cafe & More"|"400"|"Fast Food"|"Vadodara"|"Sama"|"https://www.zomato.com/vadodara/chai-bike-cafe-more-sama/info"|"49"|"Quick Bites"|"1pm to 1am(Mon-Sun)"|"Average"|"3.4"|"74"
"Tandoori Flames"|"400"|"North Indian,Chinese"|"Vadodara"|"Nizampura"|"https://www.zomato.com/vadodara/tandoori-flames-nizampura/info"|"49"|"Casual Dining"|"11am to 3pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"57"
"Ziiro Restaurant & Cafe"|"500"|"Fast Food,Beverages"|"Vadodara"|"Kendranagar"|"https://www.zomato.com/vadodara/ziiro-restaurant-cafe-kendranagar/info"|"49"|"Quick Bites"|"1130am to 11pm(Mon-Sun)"|"Good"|"3.6"|"74"
"Cafe Royal"|"500"|"North Indian,Chinese"|"Vadodara"|"Fatehgunj"|"https://www.zomato.com/vadodara/cafe-royal-fatehgunj/info"|"49"|"Quick Bites"|"1030am to 230pm,530pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"83"
"Taste Of Bombay Sandwich"|"250"|"Sandwich"|"Vadodara"|"Manjalpur"|"https://www.zomato.com/vadodara/taste-of-bombay-sandwich-manjalpur/info"|"49"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"44"
"Donvito"|"800"|"Italian,Mexican,Chinese"|"Vadodara"|"Vadiwadi"|"https://www.zomato.com/vadodara/donvito-vadiwadi/info"|"49"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"48"
"Dal Roti Food Service"|"200"|"Gujarati,Maharashtrian"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/dal-roti-food-service-karelibaug/info"|"49"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"39"
"Punjabi Junction"|"700"|"North Indian"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/punjabi-junction-alkapuri/info"|"49"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"48"
"Shri Sai Punjabi"|"500"|"North Indian,South Indian"|"Vadodara"|"Fatehgunj"|"https://www.zomato.com/vadodara/shri-sai-punjabi-fatehgunj/info"|"49"|"Quick Bites"|"10am to 4am(Mon-Sun)"|"Good"|"3.7"|"38"
"Satyavijay Farsan"|"200"|"Fast Food"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/satyavijay-farsan-mandvi/info"|"49"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Good"|"3.6"|"53"
"The D Pizza"|"600"|"Pizza,Italian,Fast Food"|"Vadodara"|"Vadiwadi"|"https://www.zomato.com/vadodara/the-d-pizza-vadiwadi/info"|"49"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"70"
"New Swagat Corner"|"200"|"North Indian,Gujarati"|"Vadodara"|"Nizampura"|"https://www.zomato.com/vadodara/new-swagat-corner-1-nizampura/info"|"49"|"Quick Bites"|"7pm to 11pm(Mon-Sun)"|"Good"|"3.8"|"68"
"Curry De Tandoor"|"200"|"North Indian"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/curry-de-tandoor-diwalipura/info"|"49"|"Casual Dining"|"1pm to 3pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"82"
