"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Cafe Barista Lane"|"400"|"Cafe"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/cafe-barista-lane-karelibaug/info"|"56"|"Café"|"10am to 1am(Mon-Sun)"|"Good"|"3.6"|"57"
"Bombay Seekh Paratha"|"150"|"North Indian"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/bombay-seekh-paratha-diwalipura/info"|"56"|"Quick Bites"|"6am to 12noon,530pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"34"
"Shri Bawarchi"|"250"|"North Indian"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/shri-bawarchi-diwalipura/info"|"56"|"Quick Bites"|"11am to 230pm,7pm to 12midnight(Mon-Sun)"|"Average"|"3.3"|"45"
"Vanity Restaurant"|"500"|"North Indian,Chinese"|"Vadodara"|"Sayajigunj"|"https://www.zomato.com/vadodara/vanity-restaurant-sayajigunj/info"|"56"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"62"
"Celebration Family Restaurant"|"450"|"North Indian,Fast Food,Chinese"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/celebration-family-restaurant-karelibaug/info"|"56"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.5"|"51"
"Raja Punjabi Restaurant"|"500"|"North Indian"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/raja-punjabi-restaurant-karelibaug/info"|"56"|"Casual Dining"|"11am to 4pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"57"
"Pavan Putra Ice Cream"|"100"|"Ice Cream,Beverages"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/pavan-putra-ice-cream-gotri/info"|"56"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.7"|"34"
"Shree Rajubhai Panjabi Dhaba"|"500"|"North Indian"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/shree-rajubhai-panjabi-dhaba-diwalipura/info"|"56"|"Casual Dining"|"11am to 4pm,7pm to 1230AM(Mon-Sun)"|"Good"|"3.6"|"51"
"Bombay Pav Bhaji"|"200"|"Street Food"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/bombay-pav-bhaji-karelibaug/info"|"56"|"Quick Bites"|"11am to 3pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"60"
"Zest"|"600"|"Cafe,Sandwich,Beverages"|"Vadodara"|"Manjalpur"|"https://www.zomato.com/vadodara/zest-manjalpur/info"|"56"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"37"
"The Pizza Town"|"600"|"Italian,Pizza"|"Vadodara"|"Kendranagar"|"https://www.zomato.com/vadodara/the-pizza-town-kendranagar/info"|"56"|"Quick Bites"|"11am to 11pm(Mon-Tue),11am to 1130pm(Wed-Sun)"|"Average"|"2.9"|"53"
"Moneez"|"300"|"Fast Food"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/moneez-gotri/info"|"56"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"51"
"Punjabi Paratha House"|"150"|"North Indian"|"Vadodara"|"Nizampura"|"https://www.zomato.com/vadodara/punjabi-paratha-house-nizampura/info"|"56"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.6"|"28"
"Wraps N Fries"|"300"|"Cafe,Fast Food,Wraps"|"Vadodara"|"Vadiwadi"|"https://www.zomato.com/vadodara/wraps-n-fries-vadiwadi/info"|"56"|"Café"|"Closed(Mon),11am to 11pm(Tue-Sun)"|"Good"|"3.6"|"36"
"Anj's Cake & Chocolates"|"400"|"Desserts"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/anjs-cake-chocolates-gotri/info"|"56"|"Bakery"|"10am to 1130pm(Mon-Sun)"|"Average"|"3.4"|"22"
