"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Balubhai's Khaman"|"400"|"Fast Food,Street Food,Gujarati"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/balubhais-khaman-diwalipura/info"|"23"|"Quick Bites"|"9am to 8pm(Mon-Sun)"|"Good"|"3.9"|"107"
"Avvento Sandwich Parlour"|"300"|"Fast Food"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/avvento-sandwich-parlour-karelibaug/info"|"23"|"Food Court"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.6"|"62"
"Velvet Bakers"|"500"|"Cafe,Fast Food,Coffee"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/velvet-bakers-1-alkapuri/info"|"23"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"106"
"Shree Krishna Restaurant"|"250"|"Street Food"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/shree-krishna-restaurant-akota/info"|"23"|"Quick Bites"|"8am to 830pm(Mon,Tue,Thu,Fri,Sat,Sun)..."|"Good"|"3.8"|"86"
"The Baking Company"|"200"|"Bakery,Desserts"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/the-baking-company-diwalipura/info"|"23"|"Bakery"|"Closed(Mon),9am to 9pm(Tue-Sun)"|"Good"|"3.8"|"79"
"Arabian Grill"|"500"|"Arabian,Mughlai"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/arabian-grill-diwalipura/info"|"23"|"Quick Bites"|"5pm to 1130pm(Mon-Sun)"|"Good"|"3.9"|"106"
"Mumbai Zaika- The Real Taste Of Mumbai"|"600"|"North Indian,Mughlai"|"Vadodara"|"Fatehgunj"|"https://www.zomato.com/vadodara/mumbai-zaika-the-real-taste-of-mumbai-fatehgunj/info"|"23"|"Casual Dining"|"11am to 3pm,630pm to 1030pm(Mon-Sun)"|"Average"|"2.9"|"115"
"The Plate Factory"|"600"|"North Indian,Chinese,Continental"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/the-plate-factory-gotri/info"|"23"|"Casual Dining"|"1130am to 3pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.9"|"107"
"C.N. Bumiya"|"200"|"Mithai"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/c-n-bumiya-mandvi/info"|"23"|"Sweet Shop"|"8am to 930pm(Mon-Sun)"|"Good"|"3.8"|"85"
"Vijay Shrikhand Samrat"|"200"|"Mithai"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/vijay-shrikhand-samrat-mandvi/info"|"23"|"Sweet Shop"|"9am to 9pm(Mon-Sun)"|"Good"|"3.8"|"86"
"Tasty family Restaurant"|"400"|"North Indian,Chinese,Fast Food"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/tasty-family-restaurant-karelibaug/info"|"23"|"Casual Dining"|"11am to 315pm,6pm to 1030pm(Mon-Sun)"|"Good"|"3.8"|"96"
"Assal Larilappa"|"250"|"Ice Cream,Beverages"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/assal-larilappa-mandvi/info"|"23"|"Beverage Shop"|"10am to 1030pm(Mon-Sun)"|"Good"|"3.8"|"57"
"24 Carats - Hotel Express Towers"|"800"|"North Indian,Chinese,Continental"|"Vadodara"|"Hotel Express Towers-- Alkapuri"|"https://www.zomato.com/vadodara/24-carats-hotel-express-towers-alkapuri/info"|"23"|"Casual Dining"|"730am to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"93"
"Munchester"|"400"|"Fast Food,Italian,Pizza"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/munchester-karelibaug/info"|"23"|"Quick Bites"|"12noon to 2am(Mon-Sun)"|"Good"|"3.7"|"101"
"Kababish"|"700"|"Mughlai,North Indian"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/kababish-diwalipura/info"|"23"|"Casual Dining"|"11am to 3pm,6pm to 1am(Mon-Sun)"|"Good"|"3.8"|"71"
