"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Horn Ok Please"|"300"|"North Indian,Fast Food"|"Vadodara"|"Subhanpura"|"https://www.zomato.com/vadodara/horn-ok-please-subhanpura/info"|"60"|"Quick Bites"|"1130am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"33"
"Mr. Corn"|"100"|"Fast Food"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/mr-corn-karelibaug/info"|"60"|"Quick Bites"|"6pm to 3am(Mon-Sun)"|"Average"|"3.3"|"16"
"Aadesh Punjaabi"|"400"|"North Indian"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/aadesh-punjaabi-mandvi/info"|"60"|"Quick Bites"|"5pm to 12midnight(Mon-Sun)"|"Good"|"3.6"|"35"
"Grip On Time Restaurant"|"250"|"North Indian"|"Vadodara"|"Sama"|"https://www.zomato.com/vadodara/grip-on-time-restaurant-sama/info"|"60"|"Casual Dining"|"8am to 4pm,6pm to 12midnight(Mon-Sun)"|"Average"|"3.2"|"17"
"Eggland The Family Restaurant"|"200"|"Fast Food"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/eggland-the-family-restaurant-diwalipura/info"|"60"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.3"|"16"
"Monica Galaxy"|"350"|"North Indian,Chinese,South Indian,Fast Food"|"Vadodara"|"Sayajigunj"|"https://www.zomato.com/vadodara/monica-galaxy-sayajigunj/info"|"60"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Average"|"2.7"|"29"
"Geeta Restaurant"|"500"|"South Indian,North Indian,Chinese"|"Vadodara"|"Nizampura"|"https://www.zomato.com/vadodara/geeta-restaurant-nizampura/info"|"60"|"Casual Dining"|"8am to 11pm(Mon-Sun)"|"Good"|"3.6"|"36"
"Vinegar Restaurant"|"600"|"North Indian"|"Vadodara"|"Subhanpura"|"https://www.zomato.com/vadodara/vinegar-restaurant-subhanpura/info"|"60"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.6"|"41"
"Delhi State Chicken Center"|"400"|"Mughlai"|"Vadodara"|"Manjalpur"|"https://www.zomato.com/vadodara/delhi-state-chicken-center-manjalpur/info"|"60"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"27"
"Mount Pizza Crust"|"200"|"Pizza,Fast Food"|"Vadodara"|"Danteshwar"|"https://www.zomato.com/vadodara/mount-pizza-crust-danteshwar/info"|"60"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"23"
"Angeethi Restaurant"|"700"|"North Indian,Mughlai"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/angeethi-restaurant-gotri/info"|"60"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"42"
"Shreeji Juice And Fast Food"|"300"|"Fast Food"|"Vadodara"|"Subhanpura"|"https://www.zomato.com/vadodara/shreeji-juice-and-fast-food-subhanpura/info"|"60"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"40"
"WAFL Cafe"|"400"|"Bakery,Fast Food,Continental"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/wafl-cafe-akota/info"|"60"|"Café"|"11am to 1am(Mon-Sun)"|"Average"|"3.3"|"28"
"Devi's Coffee Bar"|"400"|"Cafe"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/devis-coffee-bar-alkapuri/info"|"60"|"Café"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"46"
"Kreative Foods"|"300"|"Roast Chicken,Rolls,Kebab"|"Vadodara"|"Sayajipura"|"https://www.zomato.com/vadodara/kreative-foods-sayajipura/info"|"60"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"22"
