"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Fresco"|"200"|"Fast Food"|"Vadodara"|"Manjalpur"|"https://www.zomato.com/vadodara/fresco-manjalpur/info"|"68"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"7"
"MAJI Sainik Eggs Center"|"200"|"Street Food,Fast Food"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/maji-sainik-eggs-center-diwalipura/info"|"68"|"Quick Bites"|"5pm to 12midnight(Mon-Sun)"|"Average"|"3.0"|"17"
"Dulcy Chinese Cuisine Restaurant"|"300"|"Chinese"|"Vadodara"|"Sama"|"https://www.zomato.com/vadodara/dulcy-chinese-cuisine-restaurant-sama/info"|"68"|"Quick Bites"|"11am to 3pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"15"
"Cinnamon"|"700"|"Continental,North Indian"|"Vadodara"|"Fatehgunj"|"https://www.zomato.com/vadodara/cinnamon-fatehgunj/info"|"68"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"24"
"Mezbaan Restaurant"|"1000"|"North Indian,Chinese"|"Vadodara"|"Sayajigunj"|"https://www.zomato.com/vadodara/mezbaan-restaurant-sayajigunj/info"|"68"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"24"
"7th Heaven"|"200"|"Bakery"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/7th-heaven-karelibaug/info"|"68"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Krishna Kathiyawadi Restaurant"|"300"|"North Indian,Chinese,Gujarati"|"Vadodara"|"Manjalpur"|"https://www.zomato.com/vadodara/krishna-kathiyawadi-restaurant-manjalpur/info"|"68"|"Quick Bites"|"1130am to 3pm,730pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"11"
"Myra Restaurant - Hotel Surya"|"800"|"Gujarati"|"Vadodara"|"Sayajigunj"|"https://www.zomato.com/vadodara/myra-restaurant-hotel-suraj-sayajigunj/info"|"68"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"21"
"Kesar Cafe"|"250"|"Cafe"|"Vadodara"|"Subhanpura"|"https://www.zomato.com/vadodara/kesar-cafe-subhanpura/info"|"68"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Hari Om Punjabi & Kathiyawadi"|"500"|"Chinese,North Indian,Street Food,Gujarati"|"Vadodara"|"Sama"|"https://www.zomato.com/vadodara/hari-om-punjabi-kathiyawadi-sama/info"|"68"|"Quick Bites"|"11am to 330pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Shree Satyanarayan Ice Cream"|"150"|"Ice Cream,Desserts"|"Vadodara"|"Manjalpur"|"https://www.zomato.com/vadodara/shree-satyanarayan-ice-cream-manjalpur/info"|"68"|"Dessert Parlor"|"2pm to 12midnight(Mon-Sun)"|"Average"|"3.3"|"15"
"Maa Ashapuri Kathiyawadi"|"400"|"North Indian,South Indian,Chinese,Gujarati"|"Vadodara"|"Manjalpur"|"https://www.zomato.com/vadodara/maa-ashapuri-kathiyawadi-manjalpur/info"|"68"|"Quick Bites"|"11am to 3pm,730pm to 1130pm(Mon-Sun)"|"Average"|"3.0"|"14"
"China Blue"|"200"|"Chinese"|"Vadodara"|"Makarpura"|"https://www.zomato.com/vadodara/china-blue-makarpura/info"|"68"|"Quick Bites"|"430pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"22"
"The Restaurant by Jagdish"|"800"|"North Indian,Fast Food,Chinese"|"Vadodara"|"Kendranagar"|"https://www.zomato.com/vadodara/the-restaurant-by-jagdish-kendranagar/info"|"68"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"22"
"Silver Spoon Restaurant N Banquet"|"500"|"North Indian,Fast Food"|"Vadodara"|"Manjalpur"|"https://www.zomato.com/vadodara/silver-spoon-restaurant-n-banquet-manjalpur/info"|"68"|"Quick Bites"|"11am to 3pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"29"
