"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shree Sai Punjabi Khana"|"300"|"North Indian,Fast Food"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/shree-sai-punjabi-khana-gotri/info"|"73"|"Quick Bites"|"6pm to 1130pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Happy Hours Kitchen"|"300"|"North Indian,Fast Food"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/happy-hours-kitchen-karelibaug/info"|"73"|"Quick Bites"|"6pm to 1am(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Flavoured Tea"|"150"|"Tea,Fast Food,Beverages"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/the-flavoured-tea-alkapuri/info"|"73"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Pundir Food Zone & Nandus Dhaba"|"150"|"Fast Food,North Indian"|"Vadodara"|"Sayajigunj"|"https://www.zomato.com/vadodara/pundir-food-zone-nandus-dhaba-sayajigunj/info"|"73"|"Quick Bites"|"9am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"5"
"Pastry Days Cafe"|"200"|"Desserts,Bakery,Cafe"|"Vadodara"|"Manjalpur"|"https://www.zomato.com/vadodara/pastry-days-cafe-manjalpur/info"|"73"|"Dessert Parlor"|"9am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"The Hi-hats"|"600"|"Fast Food"|"Vadodara"|"Fatehgunj"|"https://www.zomato.com/vadodara/the-hi-hats-fatehgunj/info"|"73"|"Casual Dining"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Sonu Omlet"|"250"|"Fast Food"|"Vadodara"|"Fatehgunj"|"https://www.zomato.com/vadodara/sonu-omlet-fatehgunj/info"|"73"|"Quick Bites"|"7pm to 1am(Mon-Sun)"|"Average"|"3.4"|"16"
"Delhi Belly"|"700"|"Chinese,Continental,North Indian"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/delhi-belly-alkapuri/info"|"73"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"15"
"The Gossip Cafe"|"200"|"Ice Cream,Chinese,Cafe,Fast Food,Beverages,Burger,Coffee,Desserts"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/the-gossip-cafe-karelibaug/info"|"73"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Tasty Biryani"|"150"|"Biryani"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/tasty-biryani-mandvi/info"|"73"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"8"
"Bits & Bites Cafe"|"500"|"Cafe,Fast Food"|"Vadodara"|"Subhanpura"|"https://www.zomato.com/vadodara/bits-bites-cafe-subhanpura/info"|"73"|"Café"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Gopal Fast Food Corner"|"200"|"Fast Food"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/gopal-fast-food-corner-akota/info"|"73"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Alag Che"|"250"|"Fast Food"|"Vadodara"|"Subhanpura"|"https://www.zomato.com/vadodara/alag-che-subhanpura/info"|"73"|"Quick Bites"|"12midnight to 6am,3pm to 12midnight(Mon-Sun)"|"Average"|"3.2"|"8"
"Punjab-02"|"300"|"North Indian"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/punjab-02-gotri/info"|"73"|"Quick Bites"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"The Spicy Kitchen"|"350"|"Chinese,Fast Food,North Indian"|"Vadodara"|"Kendranagar"|"https://www.zomato.com/vadodara/the-spicy-kitchen-kendranagar/info"|"73"|"Quick Bites"|"11am to 3am(Mon-Sun)"|"None"|"NEW"|"NEW"
