"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Chula Dosa"|"200"|"Biryani,South Indian"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/chula-dosa-karelibaug/info"|"62"|"Casual Dining"|"6am to 11pm(Mon-Sun)"|"Average"|"3.4"|"26"
"Indian Omlet Point"|"150"|"Street Food"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/indian-omlet-point-akota/info"|"62"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"28"
"Veer Da Dhaba"|"300"|"North Indian,Fast Food,Chinese"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/veer-da-dhaba-1-mandvi/info"|"62"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.3"|"38"
"Shaan-E-Punjab Amritsari Kulcha"|"300"|"North Indian,Street Food"|"Vadodara"|"Kendranagar"|"https://www.zomato.com/vadodara/shaan-e-punjab-amritsari-kulcha-kendranagar/info"|"62"|"Quick Bites"|"11am to 3pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"25"
"Hotel Samrat"|"500"|"North Indian,Chinese"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/hotel-samrat-alkapuri/info"|"62"|"Casual Dining"|"6am to 6am(Mon-Sun)"|"Average"|"2.9"|"12"
"Alka Sagar Restaurant"|"300"|"North Indian,Chinese,South Indian"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/alka-sagar-restaurant-gotri/info"|"62"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"32"
"Shri Guruprasad Restaurant"|"300"|"North Indian,Chinese,South Indian"|"Vadodara"|"Navapura"|"https://www.zomato.com/vadodara/shri-guruprasad-restaurant-navapura/info"|"62"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"33"
"Amity Restaurant"|"600"|"North Indian,Chinese,Continental"|"Vadodara"|"Sayajigunj"|"https://www.zomato.com/vadodara/amity-restaurant-sayajigunj/info"|"62"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"39"
"Sahyog Restaurant"|"400"|"North Indian,Gujarati"|"Vadodara"|"Gorwa"|"https://www.zomato.com/vadodara/sahyog-restaurant-gorwa/info"|"62"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.8"|"33"
"Krishna - The Garden Restuarant"|"800"|"North Indian"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/krishna-the-garden-restuarant-gotri/info"|"62"|"Casual Dining"|"1130am to 230pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"21"
"Bhojan"|"300"|"North Indian"|"Vadodara"|"Gorwa"|"https://www.zomato.com/vadodara/bhojan-gorwa/info"|"62"|"Quick Bites"|"11am to 4pm,7pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Red China"|"200"|"Chinese,Fast Food"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/red-china-karelibaug/info"|"62"|"Quick Bites"|"3pm to 12midnight(Mon-Sun)"|"Good"|"3.5"|"17"
"Jay Ambe Pan"|"150"|"Paan"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/jay-ambe-pan-akota/info"|"62"|"Paan Shop"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"35"
"Rutu TawaRoll Ice Cream"|"200"|"Ice Cream"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/rutu-tawaroll-ice-cream-karelibaug/info"|"62"|"Dessert Parlor"|"6pm to 1130pm(Mon),6pm to 11pm(Tue-Sun)"|"Average"|"3.3"|"14"
"Amritsari Kulcha"|"200"|"Fast Food,North Indian"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/amritsari-kulcha-2-gotri/info"|"62"|"Quick Bites"|"7pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"19"
