"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Rajasthan Chaat Bhel House"|"200"|"Fast Food"|"Vadodara"|"Subhanpura"|"https://www.zomato.com/vadodara/rajasthan-chaat-bhel-house-subhanpura/info"|"69"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"18"
"Orchid"|"1200"|"North Indian,Continental"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/orchid-akota/info"|"69"|"Casual Dining"|"24"|"Average"|"3.4"|"14"
"Amrit Food Junction"|"350"|"North Indian"|"Vadodara"|"Subhanpura"|"https://www.zomato.com/vadodara/amrit-food-junction-subhanpura/info"|"69"|"none"|"11am to 3am(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Dosa Canteen"|"150"|"South Indian"|"Vadodara"|"Manjalpur"|"https://www.zomato.com/vadodara/the-dosa-canteen-manjalpur/info"|"69"|"Quick Bites"|"Closed(Mon),5pm to 11pm(Tue-Sun)"|"Average"|"3.1"|"7"
"The Food Express"|"250"|"North Indian"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/the-food-express-akota/info"|"69"|"Quick Bites"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Baroda Biryani House"|"300"|"Biryani,North Indian"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/baroda-biryani-house-diwalipura/info"|"69"|"Quick Bites"|"12noon to 3pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"23"
"Sabrass"|"800"|"North Indian,Chinese,South Indian"|"Vadodara"|"Kendranagar"|"https://www.zomato.com/vadodara/sabrass-kendranagar/info"|"69"|"Casual Dining"|"12noon to 3pm,7pm to 1130pm(Mon-Sun)"|"Average"|"3.3"|"21"
"Shree Gajanan Surti Fancy Dhosa & Snacks"|"200"|"South Indian"|"Vadodara"|"Manjalpur"|"https://www.zomato.com/vadodara/shree-gajanan-surti-fancy-dhosa-snacks-manjalpur/info"|"69"|"Quick Bites"|"7pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"10"
"Chicken Shawarma"|"200"|"Lebanese"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/chicken-shawarma-karelibaug/info"|"69"|"Quick Bites"|"530pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
"Janta Omlet Center"|"300"|"Fast Food"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/janta-omlet-center-karelibaug/info"|"69"|"Quick Bites"|"6pm to 1am(Mon-Sun)"|"Average"|"3.4"|"20"
"Sunny Da Dhaba"|"400"|"North Indian"|"Vadodara"|"Nizampura"|"https://www.zomato.com/vadodara/sunny-da-dhaba-nizampura/info"|"69"|"Quick Bites"|"11am to 1am(Mon-Sun)"|"Average"|"3.1"|"9"
"Bombay Sandwich"|"200"|"Sandwich"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/bombay-sandwich-gotri/info"|"69"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"13"
"Jay Bhavani Punjabi Khana"|"300"|"North Indian"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/jay-bhavani-punjabi-khana-gotri/info"|"69"|"Quick Bites"|"11am to 3pm,6pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"9"
"Live Dosa"|"250"|"South Indian"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/live-dosa-gotri/info"|"69"|"Quick Bites"|"630pm to 11pm(Mon-Sun)"|"Average"|"3.2"|"14"
"Shree Maruti Fast Food"|"100"|"Street Food"|"Vadodara"|"Nizampura"|"https://www.zomato.com/vadodara/shree-maruti-fast-food-nizampura/info"|"69"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
