"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kansaar Gujarati Thali"|"500"|"Gujarati"|"Vadodara"|"Sayajigunj"|"https://www.zomato.com/vadodara/kansaar-gujarati-thali-sayajigunj/info"|"14"|"Casual Dining"|"11am to 330pm,7pm to 10pm(Mon-Sun)"|"Good"|"3.8"|"466"
"Aangan Restaurant"|"600"|"Chinese,North Indian"|"Vadodara"|"Fatehgunj"|"https://www.zomato.com/vadodara/aangan-restaurant-fatehgunj/info"|"14"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"176"
"Ustaad Miyan The Urban Dhaba"|"700"|"North Indian"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/ustaad-miyan-the-urban-dhaba-diwalipura/info"|"14"|"Casual Dining"|"7pm to 12midnight(Mon-Sun)"|"Good"|"3.9"|"170"
"Da Pizza Planet"|"600"|"Pizza"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/da-pizza-planet-diwalipura/info"|"14"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"210"
"Lazeez"|"600"|"Mughlai,North Indian"|"Vadodara"|"Vadiwadi"|"https://www.zomato.com/vadodara/lazeez-vadiwadi/info"|"14"|"Casual Dining"|"12noon to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"210"
"Silver Restaurant"|"600"|"North Indian,Chinese"|"Vadodara"|"Manjalpur"|"https://www.zomato.com/vadodara/silver-restaurant-manjalpur/info"|"14"|"Casual Dining"|"11am to 3pm,630pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"180"
"Aavkar Restaurant"|"250"|"North Indian,Fast Food,Chinese"|"Vadodara"|"Manjalpur"|"https://www.zomato.com/vadodara/aavkar-restaurant-manjalpur/info"|"14"|"Casual Dining"|"630pm to 1045pm(Mon),11am to 250pm,630pm to ..."|"Good"|"3.7"|"98"
"Chicken Mamna Center"|"400"|"Fast Food,Biryani"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/chicken-mamna-center-akota/info"|"14"|"Quick Bites"|"11am to 3pm,6pm to 1am(Mon-Sun)"|"Good"|"3.9"|"108"
"Famous Neelkanth Juice"|"100"|"Beverages"|"Vadodara"|"Fatehgunj"|"https://www.zomato.com/vadodara/famous-neelkanth-juice-fatehgunj/info"|"14"|"Beverage Shop"|"1030am to 1230AM(Mon-Sun)"|"Good"|"3.8"|"154"
"Italian Willage"|"450"|"Pizza,Fast Food"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/italian-willage-alkapuri/info"|"14"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.6"|"146"
"The J"|"450"|"Fast Food"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/the-j-alkapuri/info"|"14"|"Quick Bites"|"9am to 12midnight(Mon-Sun)"|"Very Good"|"4.3"|"167"
"Bombay Sandwich"|"300"|"Street Food,Fast Food"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/bombay-sandwich-1-alkapuri/info"|"14"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Very Good"|"4.3"|"283"
"Pirates of Paneer"|"600"|"North Indian,Chinese"|"Vadodara"|"Vadiwadi"|"https://www.zomato.com/vadodara/pirates-of-paneer-vadiwadi/info"|"14"|"none"|"6pm to 3am(Mon-Sun)"|"Average"|"3.4"|"176"
"Sasumaa Gujarati Thali"|"500"|"Gujarati"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/sasumaa-gujarati-thali-alkapuri/info"|"14"|"Casual Dining"|"1130am to 330pm,7pm to 1030pm(Mon-Sun)"|"Very Good"|"4.1"|"536"
"Goa Portuguesa"|"1000"|"Goan,North Indian"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/goa-portuguesa-1-diwalipura/info"|"14"|"Casual Dining"|"1130am to 3pm,7pm to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"143"
