"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Madina Restaurant"|"300"|"North Indian,Chinese"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/madina-restaurant-diwalipura/info"|"17"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"146"
"Lalabhai Sevusal Raopurawala"|"150"|"Fast Food"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/lalabhai-sevusal-raopurawala-mandvi/info"|"17"|"Quick Bites"|"8am to 9pm(Mon-Sun)"|"Good"|"3.7"|"191"
"Rajasthan Ice Cream and Kulfi"|"150"|"Ice Cream,Beverages"|"Vadodara"|"Subhanpura"|"https://www.zomato.com/vadodara/rajasthan-ice-cream-and-kulfi-subhanpura/info"|"17"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"90"
"Bendys Kitchen"|"600"|"Biryani"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/bendys-kitchen-gotri/info"|"17"|"Casual Dining"|"11am to 3pm,6pm to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"158"
"The Hunger Box"|"500"|"North Indian,Fast Food"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/the-hunger-box-alkapuri/info"|"17"|"Quick Bites"|"1110am to 310pm,610pm to 1010pm(Mon-Sun)"|"Good"|"3.6"|"307"
"Rolling Cones"|"250"|"Ice Cream,Desserts"|"Vadodara"|"Vadiwadi"|"https://www.zomato.com/vadodara/rolling-cones-vadiwadi/info"|"17"|"Dessert Parlor"|"1pm to 1230AM(Mon-Sun)"|"Good"|"3.8"|"80"
"Versatile Bakers"|"400"|"Bakery"|"Vadodara"|"Subhanpura"|"https://www.zomato.com/vadodara/versatile-bakers-subhanpura/info"|"17"|"Bakery"|"9am to 1am(Mon-Sun)"|"Good"|"3.7"|"44"
"Caffein cafe"|"600"|"Cafe"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/caffein-cafe-diwalipura/info"|"17"|"Café"|"10am to 11pm(Mon-Sun)"|"Good"|"3.9"|"124"
"Aroma Delicacy"|"300"|"North Indian"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/aroma-delicacy-diwalipura/info"|"17"|"Quick Bites"|"10am to 3pm,645pm to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"168"
"Cheese & Chips"|"200"|"Fast Food,Beverages"|"Vadodara"|"Sayajigunj"|"https://www.zomato.com/vadodara/cheese-chips-sayajigunj/info"|"17"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"285"
"Hariyali Gujrati Thali & Banquet"|"500"|"Gujarati"|"Vadodara"|"Kendranagar"|"https://www.zomato.com/vadodara/hariyali-gujrati-thali-banquet-kendranagar/info"|"17"|"Casual Dining"|"11am to 3pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.8"|"160"
"Hilton China"|"400"|"Chinese"|"Vadodara"|"Manjalpur"|"https://www.zomato.com/vadodara/hilton-china-2-manjalpur/info"|"17"|"Kiosk"|"11am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"230"
"Gordhan Thal"|"600"|"Gujarati"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/gordhan-thal-alkapuri/info"|"17"|"Casual Dining"|"1130am to 330pm,730pm to 1030pm(Mon-Sun)"|"Good"|"3.9"|"241"
"Monika Pizza"|"250"|"Fast Food"|"Vadodara"|"Kendranagar"|"https://www.zomato.com/vadodara/monika-pizza-1-kendranagar/info"|"17"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"114"
"Al Madina"|"600"|"Mughlai"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/al-madina-diwalipura/info"|"17"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.8"|"147"
