"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Bombay Special Vadapav"|"100"|"Chinese,Street Food"|"Vadodara"|"Subhanpura"|"https://www.zomato.com/vadodara/bombay-special-vadapav-subhanpura/info"|"39"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Amritsari Kulcha Junction"|"200"|"Street Food"|"Vadodara"|"Subhanpura"|"https://www.zomato.com/vadodara/amritsari-kulcha-junction-subhanpura/info"|"39"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"2.7"|"12"
"Jai Hind Restaurant"|"150"|"North Indian"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/jai-hind-restaurant-mandvi/info"|"39"|"Quick Bites"|"10am to 830pm(Mon-Sun)"|"Average"|"3.3"|"15"
"Shree Gokul Restaurant"|"500"|"South Indian,North Indian,Chinese"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/shree-gokul-restaurant-diwalipura/info"|"39"|"Casual Dining"|"11am to 3pm,7pm to 1030pm(Mon-Sun)"|"Average"|"3.3"|"12"
"New York Bakers"|"300"|"Bakery"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/new-york-bakers-diwalipura/info"|"39"|"Bakery"|"730am to 10pm(Mon-Sun)"|"Average"|"3.2"|"14"
"Bumia's Dairy Products"|"100"|"Beverages"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/bumias-dairy-products-akota/info"|"39"|"Beverage Shop"|"8am to 9pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Wow Foody"|"200"|"North Indian"|"Vadodara"|"Sayajigunj"|"https://www.zomato.com/vadodara/wow-foody-sayajigunj/info"|"39"|"Quick Bites"|"12noon to 4pm,7pm to 1030pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Annapurna's Kitchen"|"300"|"Gujarati,North Indian,Chinese"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/annapurnas-kitchen-alkapuri/info"|"39"|"Quick Bites"|"10am to 5pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Gurukrupa Farsan"|"100"|"Fast Food"|"Vadodara"|"Vadiwadi"|"https://www.zomato.com/vadodara/gurukrupa-farsan-vadiwadi/info"|"39"|"Quick Bites"|"8am to 930pm(Mon-Sun)"|"Average"|"3.2"|"7"
"The Palm"|"1000"|"Mexican,Thai"|"Vadodara"|"Prakruti Resort-- Nizampura"|"https://www.zomato.com/vadodara/the-palm-nizampura/info"|"39"|"Casual Dining"|"7am to 10pm(Mon-Sun)"|"Average"|"3.3"|"11"
"Hotel Harmony"|"500"|"North Indian"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/hotel-harmony-alkapuri/info"|"39"|"none"|"11am to 1030pm(Mon-Sun)"|"Average"|"3.0"|"9"
"Shreeji Chotu Samosa"|"100"|"Street Food"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/shreeji-chotu-samosa-diwalipura/info"|"39"|"Quick Bites"|"6am to 5pm(Mon-Sun)"|"Average"|"3.1"|"12"
"Swagath Food Court"|"150"|"South Indian"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/swagath-food-court-akota/info"|"39"|"Quick Bites"|"8am to 230pm(Mon),8am to 230pm,630pm to ..."|"None"|"NEW"|"NEW"
"Chennai Stories"|"450"|"South Indian,Beverages"|"Vadodara"|"Seven Seas Mall-- Fatehgunj"|"https://www.zomato.com/vadodara/chennai-stories-fatehgunj/info"|"39"|"Food Court"|"11am to 10pm(Mon-Sun)"|"Average"|"2.8"|"8"
"Vadilal-Hangout"|"250"|"Desserts,Ice Cream"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/vadilal-hangout-1-diwalipura/info"|"39"|"Dessert Parlor"|"11am to 10pm(Mon-Sun)"|"Average"|"3.1"|"5"
