"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Dosam Corner"|"300"|"South Indian"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/dosam-corner-akota/info"|"46"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Real Bite"|"200"|"Fast Food"|"Vadodara"|"Tarsali"|"https://www.zomato.com/vadodara/real-bite-tarsali/info"|"46"|"Quick Bites"|"930am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Charnamrut"|"300"|"Fast Food"|"Vadodara"|"Suryanagar"|"https://www.zomato.com/vadodara/charnamrut-suryanagar/info"|"46"|"Quick Bites"|"7am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Apna Punjab"|"500"|"North Indian"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/apna-punjab-1-karelibaug/info"|"46"|"Casual Dining"|"11am to 3pm,630pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"99"
"Arihant Tiffin Service"|"200"|"Indian,North Indian"|"Vadodara"|"Fatehgunj"|"https://www.zomato.com/vadodara/arihant-tiffin-service-fatehgunj/info"|"46"|"none"|"9am to 2pm,7pm to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mahavir Bhojanalay & Caterers"|"300"|"North Indian"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/mahavir-bhojanalay-caterers-mandvi/info"|"46"|"Quick Bites"|"11am to 2pm,6pm to 830pm(Mon-Sat),11am to 2pm..."|"Not rated"|"-"|"-"
"Kanha Handi Food"|"400"|"North Indian"|"Vadodara"|"Nizampura"|"https://www.zomato.com/vadodara/kanha-handi-food-nizampura/info"|"46"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mumbai Misal"|"100"|"Street Food"|"Vadodara"|"Fatehgunj"|"https://www.zomato.com/vadodara/mumbai-misal-fatehgunj/info"|"46"|"Quick Bites"|"830am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Hari Bhojnalaya"|"500"|"North Indian"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/shree-hari-bhojnalaya-mandvi/info"|"46"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Vrundavan Food Services"|"200"|"Fast Food,North Indian,Gujarati"|"Vadodara"|"Nizampura"|"https://www.zomato.com/vadodara/vrundavan-food-services-nizampura/info"|"46"|"none"|"1030am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Chef's Kitchen"|"300"|"North Indian"|"Vadodara"|"Sayajigunj"|"https://www.zomato.com/vadodara/the-chefs-kitchen-sayajigunj/info"|"46"|"none"|"11am to 230pm,630pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Mauryas Home Far Foodies"|"700"|"North Indian,South Indian"|"Vadodara"|"Madhavpura"|"https://www.zomato.com/vadodara/mauryas-home-far-foodies-madhavpura/info"|"46"|"Casual Dining"|"9am to 3pm,6pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Creative Food Factory"|"200"|"Fast Food,Beverages,Biryani"|"Vadodara"|"Fatehgunj"|"https://www.zomato.com/vadodara/creative-food-factory-fatehgunj/info"|"46"|"none"|"7am to 6pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shri Gayatri Bhajiya House"|"150"|"North Indian"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/shri-gayatri-bhajiya-house-1-mandvi/info"|"46"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shudh Maasahaari"|"200"|"North Indian"|"Vadodara"|"Kendranagar"|"https://www.zomato.com/vadodara/shudh-maasahaari-kendranagar/info"|"46"|"Quick Bites"|"NA"|"None"|"Opening"|"Opening"
