"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Jumpstreet Cafe"|"500"|"Italian,Mexican,Chinese"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/jumpstreet-cafe-4-akota/info"|"61"|"Café"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"19"
"Bakebon - The Cake Shop"|"350"|"Bakery"|"Vadodara"|"Nizampura"|"https://www.zomato.com/vadodara/bakebon-the-cake-shop-2-nizampura/info"|"61"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Good"|"3.5"|"20"
"Bala's Idli"|"200"|"South Indian"|"Vadodara"|"Nizampura"|"https://www.zomato.com/vadodara/balas-idli-nizampura/info"|"61"|"Quick Bites"|"10am to 2pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"23"
"Magnum Beer Shop"|"300"|"Beverages"|"Vadodara"|"Gorwa"|"https://www.zomato.com/vadodara/magnum-beer-shop-gorwa/info"|"61"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"16"
"Gayatri Bhavan"|"600"|"North Indian,Gujarati"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/gayatri-bhavan-alkapuri/info"|"61"|"Casual Dining"|"9am to 12midnight(Mon-Sun)"|"Average"|"2.7"|"43"
"Golden Larilappa Hotel"|"500"|"North Indian"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/golden-larilappa-hotel-mandvi/info"|"61"|"Casual Dining"|"10am to 4pm,6pm to 11pm(Mon-Sun)"|"Good"|"3.5"|"42"
"Mom's Magic Restaurant"|"400"|"North Indian"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/moms-magic-restaurant-gotri/info"|"61"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"23"
"Tandoor Point"|"600"|"North Indian,Chinese,Mughlai"|"Vadodara"|"Gorwa"|"https://www.zomato.com/vadodara/tandoor-point-gorwa/info"|"61"|"Casual Dining"|"11am to 3pm,630pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"35"
"Chaibucks"|"500"|"Fast Food,Beverages,Finger Food,Tea"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/chaibucks-akota/info"|"61"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.5"|"22"
"Egarea"|"300"|"Fast Food,Pizza"|"Vadodara"|"Subhanpura"|"https://www.zomato.com/vadodara/egarea-1-subhanpura/info"|"61"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.1"|"32"
"BRG Heritage Restaurant"|"1000"|"North Indian,Chinese,Italian,Mexican"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/brg-heritage-restaurant-karelibaug/info"|"61"|"Casual Dining"|"11am to 3pm,7pm to 1am(Mon-Sun)"|"Average"|"2.5"|"33"
"Darshan Restaurant & Banquet"|"500"|"North Indian,Chinese"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/darshan-restaurant-banquet-gotri/info"|"61"|"Casual Dining"|"11am to 3pm,7pm to 1045pm(Mon-Sun)"|"Good"|"3.7"|"39"
"Jazz Cafe"|"500"|"Cafe"|"Vadodara"|"Makarpura"|"https://www.zomato.com/vadodara/jazz-cafe-makarpura/info"|"61"|"Café"|"10am to 11pm(Mon-Sat),Closed(Sun)"|"Average"|"3.3"|"31"
"Eggistan"|"400"|"Healthy Food"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/eggistan-diwalipura/info"|"61"|"Quick Bites"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"26"
"Egg World Express"|"300"|"Fast Food"|"Vadodara"|"Nizampura"|"https://www.zomato.com/vadodara/egg-world-express-nizampura/info"|"61"|"Food Truck"|"6pm to 11pm(Mon-Sun)"|"Average"|"3.4"|"29"
