"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Havmor Ice Cream Parlour"|"200"|"Ice Cream,Fast Food"|"Vadodara"|"Kendranagar"|"https://www.zomato.com/vadodara/havmor-ice-cream-parlour-kendranagar/info"|"43"|"Dessert Parlor"|"11am to 3am(Mon-Sun)"|"Good"|"3.6"|"31"
"APM"|"100"|"Salad"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/apm-karelibaug/info"|"43"|"none"|"10am to 7pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Madhuram Dhokda"|"100"|"Street Food,Gujarati"|"Vadodara"|"Gorwa"|"https://www.zomato.com/vadodara/madhuram-dhokda-gorwa/info"|"43"|"Food Truck"|"4pm to 930pm(Mon-Sun)"|"Average"|"3.0"|"5"
"After-9 Omlet Center"|"150"|"Fast Food,Street Food"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/after-9-omlet-center-gotri/info"|"43"|"Quick Bites"|"11am to 3pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Indian Tea House"|"300"|"Beverages,Fast Food"|"Vadodara"|"Bhayli"|"https://www.zomato.com/vadodara/indian-tea-house-bhayli/info"|"43"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"MoXa Restaurant"|"800"|"North Indian,Chinese,Continental"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/moxa-restaurant-alkapuri/info"|"43"|"Casual Dining"|"12noon to 3pm,7pm to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Krishna Live Dhokla"|"200"|"Street Food"|"Vadodara"|"Fatehgunj"|"https://www.zomato.com/vadodara/krishna-live-dhokla-fatehgunj/info"|"43"|"Quick Bites"|"9am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bubble Bee"|"350"|"Beverages,Desserts"|"Vadodara"|"Vadiwadi"|"https://www.zomato.com/vadodara/bubble-bee-2-vadiwadi/info"|"43"|"Dessert Parlor"|"12noon to 12midnight(Mon-Sun)"|"Good"|"3.7"|"62"
"Mihir Restaurant"|"200"|"Gujarati,North Indian"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/mihir-restaurant-mandvi/info"|"43"|"Quick Bites"|"12noon to 3pm,7pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Indore Kachori House"|"200"|"Street Food"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/indore-kachori-house-mandvi/info"|"43"|"Quick Bites"|"6am to 10pm(Mon-Sun)"|"Average"|"2.9"|"4"
"L R Sweet and Farshan"|"250"|"Mithai,Street Food"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/l-r-sweet-and-farshan-akota/info"|"43"|"Sweet Shop"|"8am to 930pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Indian Accent"|"300"|"North Indian"|"Vadodara"|"Sayajigunj"|"https://www.zomato.com/vadodara/indian-accent-sayajigunj/info"|"43"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"Average"|"2.8"|"4"
"GNC Fast Food"|"500"|"North Indian,Roast Chicken"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/gnc-fast-food-mandvi/info"|"43"|"none"|"8am to 7pm(Mon-Sun)"|"Average"|"2.9"|"5"
"Infinity Cakes"|"250"|"Bakery"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/infinity-cakes-akota/info"|"43"|"Bakery"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Om Cafe"|"250"|"Cafe"|"Vadodara"|"Manjalpur"|"https://www.zomato.com/vadodara/om-cafe-manjalpur/info"|"43"|"Café"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
