"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shiva's Food"|"200"|"Chinese,North Indian"|"Vadodara"|"Subhanpura"|"https://www.zomato.com/vadodara/shivas-food-subhanpura/info"|"77"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"12"
"MobiMeals"|"400"|"North Indian"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/mobimeals-diwalipura/info"|"77"|"Quick Bites"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Arjoo Chicken Fry Center"|"200"|"North Indian"|"Vadodara"|"Tarsali"|"https://www.zomato.com/vadodara/arjoo-chicken-fry-center-tarsali/info"|"77"|"Quick Bites"|"12noon to 230pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Asharfilal The Kulfi Shop"|"200"|"Mithai"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/asharfilal-the-kulfi-shop-karelibaug/info"|"77"|"Sweet Shop"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.0"|"7"
"Vishesham South Indian"|"300"|"South Indian"|"Vadodara"|"Manjalpur"|"https://www.zomato.com/vadodara/vishesham-south-indian-manjalpur/info"|"77"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"9"
"The Flavours Kitchen"|"350"|"North Indian,Chinese"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/the-flavours-kitchen-alkapuri/info"|"77"|"Quick Bites"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Srinathji's Cake Shop"|"400"|"Bakery"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/srinathjis-cake-shop-diwalipura/info"|"77"|"Bakery"|"930am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"New Bombay Sandwich & Fast Food"|"200"|"Fast Food"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/new-bombay-sandwich-fast-food-akota/info"|"77"|"Food Truck"|"4pm to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"20 Minutes"|"350"|"North Indian,Fast Food,Chinese"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/20-minutes-akota/info"|"77"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"9"
"Riya Restaurant"|"400"|"North Indian,Chinese"|"Vadodara"|"Sama"|"https://www.zomato.com/vadodara/riya-restaurant-sama/info"|"77"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"9"
"Bismillah"|"300"|"Desserts,Beverages"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/bismillah-diwalipura/info"|"77"|"Dessert Parlor"|"12noon to 12midnight(Mon-Sun)"|"None"|"NEW"|"NEW"
"Bihar Food"|"0"|"Bihari"|"Vadodara"|"Gotri"|"https://www.zomato.com/vadodara/bihar-food-gotri/info"|"77"|"none"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jay Bhole Punjabi"|"300"|"North Indian"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/jay-bhole-punjabi-mandvi/info"|"77"|"Quick Bites"|"7pm to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Protin Egg Eatery"|"300"|"Fast Food"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/protin-egg-eatery-diwalipura/info"|"77"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Plazzo"|"500"|"North Indian"|"Vadodara"|"Nizampura"|"https://www.zomato.com/vadodara/hotel-plazzo-nizampura/info"|"77"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"7"
