"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Dairy Den"|"350"|"Ice Cream,Fast Food"|"Vadodara"|"Sayajigunj"|"https://www.zomato.com/vadodara/dairy-den-sayajigunj/info"|"15"|"Dessert Parlor"|"10am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"166"
"Al-Makka Restaurant"|"600"|"North Indian,Mughlai,Afghan"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/al-makka-restaurant-diwalipura/info"|"15"|"Casual Dining"|"12noon to 2am(Mon-Sun)"|"Average"|"3.1"|"92"
"Hungry Birds"|"500"|"Fast Food"|"Vadodara"|"Vadiwadi"|"https://www.zomato.com/vadodara/hungry-birds-vadiwadi/info"|"15"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"149"
"Keventers"|"400"|"Beverages,Ice Cream,Desserts"|"Vadodara"|"Inorbit Mall-- Subhanpura"|"https://www.zomato.com/vadodara/keventers-subhanpura/info"|"15"|"Beverage Shop"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"98"
"Bayleaf - Hotel Express Residency"|"1000"|"Continental,European,North Indian"|"Vadodara"|"Hotel Express Residency-- Alkapuri"|"https://www.zomato.com/vadodara/bayleaf-hotel-express-residency-alkapuri/info"|"15"|"Casual Dining"|"7am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.9"|"179"
"Cafe Fitoor"|"1000"|"Cafe,North Indian,Italian"|"Vadodara"|"Vadiwadi"|"https://www.zomato.com/vadodara/cafe-fitoor-vadiwadi/info"|"15"|"Café"|"Closed(Mon),7am to 3pm,7pm to 1030pm(Tue-Sun)"|"Excellent"|"4.9"|"383"
"Chai Bike"|"200"|"Tea,Fast Food"|"Vadodara"|"Vadiwadi"|"https://www.zomato.com/chai-bike-food-truck/info"|"15"|"Food Truck"|"1pm to 1am(Mon-Sun)"|"Good"|"3.7"|"201"
"Zesty Treat"|"600"|"North Indian,Chinese"|"Vadodara"|"Subhanpura"|"https://www.zomato.com/vadodara/zesty-treat-subhanpura/info"|"15"|"Casual Dining"|"11am to 3pm,7pm to 1030pm(Mon-Sun)"|"Good"|"3.9"|"323"
"Rangoli Restaurant"|"800"|"North Indian,Chinese,Seafood"|"Vadodara"|"Fatehgunj"|"https://www.zomato.com/vadodara/rangoli-restaurant-fatehgunj/info"|"15"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"177"
"Turban Tadka"|"500"|"North Indian"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/turban-tadka-alkapuri/info"|"15"|"none"|"12midnight to 3am,11am to 3pm,8pm to 12midnight..."|"Good"|"3.5"|"229"
"Vishal Sandwich"|"200"|"Fast Food"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/vishal-sandwich-alkapuri/info"|"15"|"Quick Bites"|"10am to 830pm(Mon-Sat),Closed(Sun)"|"Very Good"|"4.4"|"305"
"Nimantran Restaurant"|"500"|"North Indian,Gujarati"|"Vadodara"|"Tarsali"|"https://www.zomato.com/vadodara/nimantran-restaurant-tarsali/info"|"15"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Good"|"3.7"|"99"
"Gayatri Bhavan"|"300"|"Gujarati,North Indian"|"Vadodara"|"Sayajigunj"|"https://www.zomato.com/vadodara/gayatri-bhavan-2-sayajigunj/info"|"15"|"Quick Bites"|"10am to 12midnight(Mon-Sun)"|"Average"|"3.4"|"86"
"Gayatri Bhavan"|"200"|"North Indian,Gujarati"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/gayatri-bhavan-1-alkapuri/info"|"15"|"Quick Bites"|"9am to 12midnight(Mon-Sun)"|"Good"|"3.5"|"103"
"Veera De Kulche"|"350"|"North Indian"|"Vadodara"|"Karelibaug"|"https://www.zomato.com/vadodara/veera-de-kulche-1-karelibaug/info"|"15"|"Quick Bites"|"Closed(Mon),12noon to 3pm,5pm to 11pm(Tue-Sun)"|"Good"|"3.6"|"154"
