"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Gwalia Sweets"|"300"|"Desserts,Fast Food"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/gwalia-sweets-alkapuri/info"|"30"|"Dessert Parlor"|"10am to 1045pm(Mon-Sun)"|"Good"|"3.7"|"74"
"Garden Restaurant"|"400"|"North Indian,Chinese"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/garden-restaurant-mandvi/info"|"30"|"Quick Bites"|"630pm to 1030pm(Mon-Sun)"|"Average"|"3.2"|"39"
"Mamu's Infusion"|"700"|"North Indian,Italian,Chinese"|"Vadodara"|"Akota"|"https://www.zomato.com/vadodara/mamus-infusion-akota/info"|"30"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"37"
"Sai's Cheese Panipuri & Sandwich"|"500"|"Street Food,Fast Food"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/sais-cheese-panipuri-sandwich-alkapuri/info"|"30"|"Quick Bites"|"1pm to 10pm(Mon-Sun)"|"Average"|"3.4"|"47"
"Rajwadi Rasoi"|"200"|"Gujarati"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/rajwadi-rasoi-mandvi/info"|"30"|"Casual Dining"|"Closed(Mon),11am to 330pm,7pm to 1030pm(Tue-Sun)"|"Average"|"3.3"|"50"
"Mastana Dabeli"|"50"|"Street Food"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/mastana-dabeli-alkapuri/info"|"30"|"Kiosk"|"1130am to 8pm(Mon-Sun)"|"Good"|"3.5"|"42"
"Shiv Shakti Dabeli"|"150"|"Fast Food"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/shiv-shakti-dabeli-mandvi/info"|"30"|"Quick Bites"|"930am to 1030pm(Mon-Sun)"|"Good"|"3.5"|"31"
"Punjabi Khana Khazana"|"200"|"North Indian"|"Vadodara"|"Sayajigunj"|"https://www.zomato.com/vadodara/punjabi-khana-khazana-sayajigunj/info"|"30"|"Dhaba"|"11am to 330pm,7pm to 1030pm(Mon-Sun)"|"Average"|"3.4"|"44"
"Sach Me South Express"|"500"|"South Indian"|"Vadodara"|"Diwalipura"|"https://www.zomato.com/vadodara/sach-me-south-express-diwalipura/info"|"30"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"76"
"Laziz Pizza"|"450"|"Pizza,Fast Food"|"Vadodara"|"Madhavpura"|"https://www.zomato.com/vadodara/laziz-pizza-madhavpura/info"|"30"|"Quick Bites"|"1pm to 10pm(Mon,Tue,Wed,Thu,Sat),4pm to 10pm..."|"Average"|"3.4"|"43"
"Wai Wai City"|"250"|"Chinese"|"Vadodara"|"Subhanpura"|"https://www.zomato.com/vadodara/wai-wai-city-subhanpura/info"|"30"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"2.7"|"52"
"Inside Food"|"300"|"Fast Food"|"Vadodara"|"Vadiwadi"|"https://www.zomato.com/vadodara/inside-food-vadiwadi/info"|"30"|"Quick Bites"|"12noon to 1030pm(Mon-Sun)"|"Average"|"3.4"|"22"
"Lalabhai Dabeli"|"100"|"Fast Food"|"Vadodara"|"Yakutpura"|"https://www.zomato.com/vadodara/lalabhai-dabeli-yakutpura/info"|"30"|"Quick Bites"|"1130am to 10pm(Mon-Sun)"|"Average"|"3.4"|"10"
"Mahakali Sev"|"150"|"Gujarati"|"Vadodara"|"Mandvi"|"https://www.zomato.com/vadodara/mahakali-sev-mandvi/info"|"30"|"Quick Bites"|"11am to 7pm(Mon-Sun)"|"Good"|"3.6"|"49"
"Paras Pan House"|"60"|"Paan"|"Vadodara"|"Alkapuri"|"https://www.zomato.com/vadodara/paras-pan-house-alkapuri/info"|"30"|"Paan Shop"|"10am to 12midnight(Mon-Sun)"|"Very Good"|"4.0"|"100"
