"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Toccata"|"300"|"Desserts"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/toccata-college-road/info"|"14"|"Dessert Parlor"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"16"
"SP Bhojan Katta"|"450"|"Maharashtrian,North Indian"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/sp-bhojan-katta-college-road/info"|"14"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Average"|"3.4"|"9"
"The Belgian Waffle Co."|"250"|"Desserts"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/the-belgian-waffle-co-college-road/info"|"14"|"Dessert Parlor"|"1030am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"72"
"Limbu Soda"|"250"|"Beverages,Sandwich,Burger,Pizza"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/limbu-soda-panchavati/info"|"14"|"Beverage Shop"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"7"
"Tarangan Paan"|"200"|"Paan"|"Nashik"|"Sharanpur"|"https://www.zomato.com/nashik/tarangan-paan-sharanpur/info"|"14"|"Paan Shop"|"10am to 10pm(Mon-Sun)"|"Good"|"3.6"|"17"
"Udupi Spice Mangalam"|"500"|"South Indian"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/udupi-spice-mangalam-college-road/info"|"14"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Good"|"3.5"|"11"
"Hotel Govinda"|"400"|"Maharashtrian"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/hotel-govinda-panchavati/info"|"14"|"Quick Bites"|"12noon to 10pm(Mon-Sun)"|"Good"|"3.6"|"13"
"Bhagwati Chat Bhandar"|"100"|"Street Food"|"Nashik"|"Sharanpur"|"https://www.zomato.com/nashik/bhagwati-chat-bhandar-sharanpur/info"|"14"|"Quick Bites"|"Closed(Mon),330pm to 10pm(Tue-Sun)"|"Average"|"3.4"|"16"
"CitiFresh - Arsa Cake Shopee"|"100"|"Bakery,Desserts"|"Nashik"|"Sharanpur"|"https://www.zomato.com/nashik/citifresh-arsa-cake-shopee-sharanpur/info"|"14"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Star Boys Egg Roll"|"200"|"Fast Food"|"Nashik"|"Pathardi Phata"|"https://www.zomato.com/nashik/star-boys-egg-roll-pathardi-phata/info"|"14"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Weird Bistro"|"400"|"Chinese"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/the-weird-bistro-college-road/info"|"14"|"Food Truck"|"6pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Fusion Fast Food"|"100"|"Fast Food"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/fusion-fast-food-panchavati/info"|"14"|"Casual Dining"|"9am to 9pm(Mon-Sun)"|"Average"|"3.4"|"9"
"Devang Kulfi Ice"|"150"|"Desserts"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/devang-kulfi-ice-college-road/info"|"14"|"Dessert Parlor"|"11am to 10pm(Mon-Sun)"|"Good"|"3.5"|"16"
"Shahidarbar"|"250"|"North Indian"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/shahidarbar-panchavati/info"|"14"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Average"|"3.3"|"8"
"Cafe Gossip"|"300"|"Fast Food"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/cafe-gossip-panchavati/info"|"14"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Average"|"3.4"|"10"
