"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Piyush BBQ Cafe"|"200"|"BBQ"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/piyush-bbq-cafe-panchavati/info"|"43"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Patang Restaurant And Bar"|"1000"|"North Indian,Chinese,Mughlai"|"Nashik"|"Sharanpur"|"https://www.zomato.com/nashik/patang-restaurant-and-bar-sharanpur/info"|"43"|"Casual Dining"|"1130am to 12midnight(Mon-Sun)"|"Average"|"3.1"|"4"
"Chai Dostana"|"550"|"Cafe,Fast Food"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/chai-dostana-college-road/info"|"43"|"Café"|"7am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Food Castle"|"650"|"Chinese,Fast Food,North Indian"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/food-castle-college-road/info"|"43"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.5"|"8"
"Hotel Avanti"|"300"|"North Indian"|"Nashik"|"Nashik Road"|"https://www.zomato.com/nashik/hotel-avanti-nashik-road-nasik/info"|"43"|"Quick Bites"|"11am to 330pm,7pm to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Hotel Radhika"|"300"|"North Indian,South Indian"|"Nashik"|"Nashik Road"|"https://www.zomato.com/nashik/hotel-radhika-nashik-road-nasik/info"|"43"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Shandar Pure Veg Restaurant"|"300"|"North Indian"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/shandar-pure-veg-restaurant-panchavati/info"|"43"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.4"|"6"
"Egg Station"|"300"|"Fast Food"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/egg-station-parijat-nagar/info"|"43"|"Quick Bites"|"11am to 3pm,530pm to 1145pm(Mon-Sun)"|"Average"|"3.2"|"6"
"Utsav Pure Veg"|"600"|"Chinese,Indian,Maharashtrian"|"Nashik"|"Satpur"|"https://www.zomato.com/nashik/utsav-pure-veg-satpur/info"|"43"|"Casual Dining"|"730am to 11pm(Mon-Sun)"|"Average"|"3.4"|"10"
"Rasoi Punjab Di"|"300"|"North Indian"|"Nashik"|"Nashik Road"|"https://www.zomato.com/nashik/rasoi-punjab-di-nashik-road-nasik/info"|"43"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Average"|"3.3"|"7"
"Hotel Napoleon International"|"400"|"North Indian,Chinese,Italian"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/hotel-napoleon-international-college-road/info"|"43"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Poonam Ice Cream"|"50"|"Ice Cream"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/poonam-ice-cream-panchavati/info"|"43"|"Dessert Parlor"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"9"
"Shalini Restaurant"|"700"|"North Indian,Chinese"|"Nashik"|"Pathardi Phata"|"https://www.zomato.com/nashik/shalini-restaurant-pathardi-phata/info"|"43"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"2.9"|"8"
"Cafe Essence"|"500"|"North Indian,Fast Food"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/cafe-essence-college-road/info"|"43"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bakerz  Point"|"150"|"Bakery"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/bakerz-point-panchavati/info"|"43"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Average"|"3.3"|"7"
