"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Shilpa Sandwiches and Burgers"|"200"|"Fast Food"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/shilpa-sandwiches-and-burgers-panchavati/info"|"23"|"Quick Bites"|"11am to 8pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Monginis"|"350"|"Bakery,Desserts"|"Nashik"|"Nashik Road"|"https://www.zomato.com/nashik/monginis-nashik-road-nasik/info"|"23"|"Bakery"|"930am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food Party"|"300"|"Chinese,North Indian,Maharashtrian,Street Food"|"Nashik"|"Anand Wali Goan"|"https://www.zomato.com/nashik/food-party-anand-wali-goan/info"|"23"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Sai Prasad"|"200"|"Fast Food,Maharashtrian"|"Nashik"|"Veer Sawarkar Nagar"|"https://www.zomato.com/nashik/hotel-sai-prasad-veer-sawarkar-nagar/info"|"23"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Little King Fast Food"|"200"|"Fast Food,Beverages"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/little-king-fast-food-panchavati/info"|"23"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ranchos"|"300"|"Fast Food"|"Nashik"|"Nashik Road"|"https://www.zomato.com/nashik/ranchos-nashik-road-nasik/info"|"23"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Meera Bar & Restaurant"|"750"|"North Indian,Maharashtrian"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/meera-bar-restaurant-parijat-nagar/info"|"23"|"Casual Dining"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Divyas Dosa Corner"|"250"|"South Indian"|"Nashik"|"Pathardi Phata"|"https://www.zomato.com/nashik/divyas-dosa-corner-pathardi-phata/info"|"23"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"KDC Fast Food"|"200"|"Fast Food"|"Nashik"|"Sharanpur"|"https://www.zomato.com/nashik/kdc-fast-food-sharanpur/info"|"23"|"none"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hayat Non-Veg Parcel Point"|"100"|"Fast Food"|"Nashik"|"Nashik Road"|"https://www.zomato.com/nashik/hayat-non-veg-parcel-point-nashik-road-nasik/info"|"23"|"none"|"9am to 9pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Bhole's Rock N Rolls"|"200"|"Rolls,Fast Food"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/bholes-rock-n-rolls-panchavati/info"|"23"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Krishna Chat Bhandar"|"100"|"Street Food"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/krishna-chat-bhandar-college-road/info"|"23"|"none"|"5pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dizney Bakers"|"350"|"Desserts,Bakery"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/dizney-bakers-panchavati/info"|"23"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Darade Foods"|"200"|"North Indian,Maharashtrian"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/darade-foods-panchavati/info"|"23"|"Quick Bites"|"730am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Sairaj Darbar"|"400"|"North Indian,Fast Food"|"Nashik"|"Patil Nagar"|"https://www.zomato.com/nashik/hotel-sairaj-darbar-patil-nagar/info"|"23"|"Casual Dining"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
