"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Kekiz The Cake Shop"|"300"|"Bakery"|"Nashik"|"Anand Wali Goan"|"https://www.zomato.com/nashik/kekiz-the-cake-shop-anand-wali-goan/info"|"30"|"Bakery"|"9am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Roshani Parsal Point"|"250"|"North Indian,Chinese,Fast Food"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/roshani-parsal-point-parijat-nagar/info"|"30"|"none"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Baghan Foods"|"50"|"Paan"|"Nashik"|"Sharanpur"|"https://www.zomato.com/nashik/baghan-foods-sharanpur/info"|"30"|"Paan Shop"|"9am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"South Eatery"|"250"|"South Indian"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/south-eatery-college-road/info"|"30"|"Food Truck"|"6pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Jay Malhar Biryani"|"200"|"Biryani"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/jay-malhar-biryani-panchavati/info"|"30"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Kekiz The Cake Shop"|"400"|"Desserts"|"Nashik"|"Sharanpur"|"https://www.zomato.com/nashik/kekiz-the-cake-shop-1-sharanpur/info"|"30"|"Bakery"|"9am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shree Tirupati Balaji Sandwich"|"150"|"Sandwich,Fast Food"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/shree-tirupati-balaji-sandwich-panchavati/info"|"30"|"none"|"5pm to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Burger Wada"|"400"|"Fast Food"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/burger-wada-1-college-road/info"|"30"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"U & Me Coffee n Pizza"|"400"|"Fast Food,Coffee,Pizza"|"Nashik"|"Pathardi Phata"|"https://www.zomato.com/nashik/u-me-coffee-n-pizza-2-pathardi-phata/info"|"30"|"Quick Bites"|"11am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Relax Khandesh Khana Khazana Non Veg"|"300"|"Maharashtrian"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/relax-khandesh-khana-khazana-non-veg-college-road/info"|"30"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Baba Sai Bakers"|"300"|"Bakery"|"Nashik"|"Anand Wali Goan"|"https://www.zomato.com/nashik/baba-sai-bakers-anand-wali-goan/info"|"30"|"Bakery"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Welcome Farsan Mart"|"300"|"Fast Food"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/welcome-farsan-mart-panchavati/info"|"30"|"none"|"9am to 9pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Baba Sai Bakers"|"300"|"Bakery"|"Nashik"|"Pathardi Phata"|"https://www.zomato.com/nashik/baba-sai-bakers-pathardi-phata/info"|"30"|"Bakery"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Weird Bistro"|"150"|"Chinese,North Indian"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/weird-bistro-college-road/info"|"30"|"Quick Bites"|"5pm to 1030pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Annapurna Kitchen"|"300"|"North Indian,Fast Food"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/annapurna-kitchen-panchavati/info"|"30"|"none"|"11am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
