"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Checkers Cafe"|"200"|"Cafe,Beverages"|"Nashik"|"Pathardi Phata"|"https://www.zomato.com/nashik/checkers-cafe-pathardi-phata/info"|"44"|"Café"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Sai Kiran"|"300"|"Indian"|"Nashik"|"Pathardi Phata"|"https://www.zomato.com/nashik/hotel-sai-kiran-pathardi-phata/info"|"44"|"Dhaba"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"5"
"Pal Restaurant"|"300"|"North Indian"|"Nashik"|"Nashik Road"|"https://www.zomato.com/nashik/pal-restaurant-nashik-road-nasik/info"|"44"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Hotel Gaarwa - Pure Veg"|"500"|"North Indian,Chinese,South Indian"|"Nashik"|"Pathardi Phata"|"https://www.zomato.com/nashik/hotel-gaarwa-pure-veg-pathardi-phata/info"|"44"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"3.4"|"9"
"New Uttam Hira"|"500"|"North Indian,Chinese"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/new-uttam-hira-1-panchavati/info"|"44"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Amul"|"200"|"Ice Cream"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/amul-panchavati/info"|"44"|"Dessert Parlor"|"1130am to 11pm(Mon-Sun)"|"Average"|"3.2"|"8"
"Creambell Shopee Ice Spring"|"200"|"Ice Cream,Beverages"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/creambell-shopee-ice-spring-parijat-nagar/info"|"44"|"Dessert Parlor"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Bharat's Faloodalicious"|"200"|"Ice Cream"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/bharats-faloodalicious-parijat-nagar/info"|"44"|"Dessert Parlor"|"12noon to 12midnight(Mon-Sun)"|"Average"|"3.2"|"7"
"Naivedyam"|"150"|"North Indian,Chinese"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/naivedyam-parijat-nagar/info"|"44"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Veg Always"|"500"|"Indian,South Indian"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/veg-always-panchavati/info"|"44"|"Casual Dining"|"1030am to 1130pm(Mon-Sun)"|"Average"|"3.1"|"7"
"Renovo"|"1000"|"Chinese,North Indian,South Indian,Street Food"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/renovo-parijat-nagar/info"|"44"|"Fine Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"3.0"|"4"
"Hotel Village Curry"|"600"|"North Indian,Chinese"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/hotel-village-curry-college-road/info"|"44"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"2.7"|"5"
"Hotel Express Resto and Bar"|"900"|"North Indian,Finger Food"|"Nashik"|"Pathardi Phata"|"https://www.zomato.com/nashik/hotel-express-resto-and-bar-pathardi-phata/info"|"44"|"Casual Dining"|"1130am to 12midnight(Mon-Sun)"|"Average"|"2.9"|"11"
"Snowbite"|"500"|"Chinese"|"Nashik"|"Pathardi Phata"|"https://www.zomato.com/nashik/snowbite-pathardi-phata/info"|"44"|"Casual Dining"|"12noon to 3pm,5pm to 1230AM(Mon-Sun)"|"Not rated"|"-"|"-"
"Royal Pan"|"150"|"Paan"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/royal-pan-college-road/info"|"44"|"Paan Shop"|"8am to 11pm(Mon-Sun)"|"Average"|"3.2"|"6"
