"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Tadka Family Restaurant"|"400"|"Thai,North Indian,South Indian,Chinese"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/tadka-family-restaurant-panchavati/info"|"49"|"Quick Bites"|"9am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Showbizz Cafe"|"250"|"Cafe,South Indian"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/showbizz-cafe-college-road/info"|"49"|"Café"|"11am to 11pm(Mon-Thu),9am to 11pm(Fri-Sun)"|"Not rated"|"-"|"-"
"Food Mall"|"600"|"Chinese,North Indian,Street Food"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/food-mall-parijat-nagar/info"|"49"|"Casual Dining"|"9am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Foodie Square"|"350"|"Fast Food"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/foodie-square-parijat-nagar/info"|"49"|"Quick Bites"|"11am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Krushna Ice Cream Falooda"|"250"|"Desserts,Beverages"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/krushna-ice-cream-falooda-college-road/info"|"49"|"Dessert Parlor"|"430pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"O15"|"600"|"North Indian,Chinese,Continental"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/o15-college-road/info"|"49"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Tummybaaz Foodtruck"|"100"|"Chinese,Rolls"|"Nashik"|"Nashik Road"|"https://www.zomato.com/nashik/tummybaaz-foodtruck-nashik-road-nasik/info"|"49"|"none"|"4pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Raj Darbar"|"600"|"North Indian"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/hotel-raj-darbar-parijat-nagar/info"|"49"|"Casual Dining"|"10am to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Flutter By Cafe"|"700"|"Cafe"|"Nashik"|"Satpur"|"https://www.zomato.com/nashik/flutter-by-cafe-satpur/info"|"49"|"Café"|"24"|"Not rated"|"-"|"-"
"Hotel Golden Dragon Chinese"|"200"|"Chinese"|"Nashik"|"Nashik Road"|"https://www.zomato.com/nashik/hotel-golden-dragon-chinese-nashik-road-nasik/info"|"49"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pait Pooja foods"|"400"|"Fast Food,Chinese"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/pait-pooja-foods-panchavati/info"|"49"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Inayat Express"|"500"|"Mughlai,North Indian,Chinese"|"Nashik"|"Pathardi Phata"|"https://www.zomato.com/nashik/inayat-express-pathardi-phata/info"|"49"|"none"|"12noon to 4pm,7pm to 1130pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Chai Villa"|"250"|"Tea,Fast Food"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/chai-villa-college-road/info"|"49"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Atharv Hotel And Parcel Point"|"200"|"Maharashtrian,North Indian,Chinese"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/atharv-hotel-and-parcel-point-2-panchavati/info"|"49"|"Quick Bites"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Vighnaharta Parcel Point"|"200"|"Maharashtrian,North Indian"|"Nashik"|"Pathardi Phata"|"https://www.zomato.com/nashik/vighnaharta-parcel-point-pathardi-phata/info"|"49"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
