"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Pait Pooja"|"300"|"North Indian"|"Nashik"|"Nashik Road"|"https://www.zomato.com/nashik/pait-pooja-nashik-road-nasik/info"|"39"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"13"
"Upadhyay's Sai Jagat Pure Veg. Family Restaurant"|"400"|"North Indian,Chinese"|"Nashik"|"Nashik Road"|"https://www.zomato.com/nashik/upadhyays-sai-jagat-pure-veg-family-restaurant-nashik-road-nasik/info"|"39"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.6"|"7"
"Samarkand"|"500"|"North Indian"|"Nashik"|"Pathardi Phata"|"https://www.zomato.com/nashik/samarkand-pathardi-phata/info"|"39"|"Casual Dining"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"Average"|"3.3"|"13"
"Cafe College Katta"|"300"|"Fast Food"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/cafe-college-katta-college-road/info"|"39"|"Quick Bites"|"12noon to 11pm(Mon-Sun)"|"Good"|"3.5"|"10"
"Hotel Pancharatna"|"500"|"North Indian"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/hotel-pancharatna-panchavati/info"|"39"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"3.0"|"13"
"Hotel New Vaghya Murali"|"800"|"Chinese,Maharashtrian"|"Nashik"|"Anand Wali Goan"|"https://www.zomato.com/nashik/hotel-new-vaghya-murali-anand-wali-goan/info"|"39"|"Casual Dining"|"11am to 4pm,7pm to 1130pm(Mon-Sun)"|"Average"|"3.4"|"15"
"Curry Leaves"|"850"|"Chinese,Indian,South Indian"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/curry-leaves-panchavati/info"|"39"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Average"|"2.7"|"13"
"Thakare Restaurant"|"250"|"North Indian,Chinese"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/thakare-restaurant-panchavati/info"|"39"|"Quick Bites"|"7am to 1130pm(Mon-Sun)"|"Good"|"3.6"|"12"
"Shakes & Sandwiches"|"300"|"Fast Food"|"Nashik"|"Veer Sawarkar Nagar"|"https://www.zomato.com/nashik/shakes-sandwiches-veer-sawarkar-nagar/info"|"39"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Maharaja Cafe"|"300"|"Biryani,Chinese,North Indian"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/maharaja-cafe-college-road/info"|"39"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Blue Pink"|"500"|"North Indian,South Indian,Chinese"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/the-blue-pink-parijat-nagar/info"|"39"|"Casual Dining"|"7am to 12midnight(Mon-Sun)"|"Average"|"2.6"|"13"
"Muhurt Veg And Sweet"|"400"|"Mithai,North Indian"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/muhurt-veg-and-sweet-parijat-nagar/info"|"39"|"Sweet Shop"|"730am to 11pm(Mon-Sun)"|"Good"|"3.5"|"16"
"Bhagur County"|"500"|"North Indian"|"Nashik"|"Pathardi Phata"|"https://www.zomato.com/nashik/bhagur-county-pathardi-phata/info"|"39"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.7"|"20"
"Smokin' Joe's"|"500"|"Pizza"|"Nashik"|"Nashik Road"|"https://www.zomato.com/nashik/smokin-joes-nashik-road-nasik/info"|"39"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Dosa Point"|"250"|"South Indian"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/dosa-point-parijat-nagar/info"|"39"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"21"
