"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Tummy Feast"|"500"|"Desserts,Biryani"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/tummy-feast-panchavati/info"|"29"|"none"|"10am to 6pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Shudh Desi Fast Food & Coffee Cafe"|"150"|"Fast Food"|"Nashik"|"Sharanpur"|"https://www.zomato.com/nashik/shudh-desi-fast-food-coffee-cafe-sharanpur/info"|"29"|"Quick Bites"|"8am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Dande Pure Veg Chinese"|"300"|"Chinese"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/dande-pure-veg-chinese-college-road/info"|"29"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Uttam"|"300"|"North Indian"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/hotel-uttam-panchavati/info"|"29"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shri Vakratund Parcel Point"|"300"|"Maharashtrian"|"Nashik"|"Pathardi Phata"|"https://www.zomato.com/nashik/shri-vakratund-parcel-point-pathardi-phata/info"|"29"|"none"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Hotel Shivay"|"150"|"Fast Food,North Indian"|"Nashik"|"Sharanpur"|"https://www.zomato.com/nashik/hotel-shivay-sharanpur/info"|"29"|"Quick Bites"|"10am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Rudra Ice Cream and Snacks"|"200"|"Fast Food,Desserts,Ice Cream"|"Nashik"|"Veer Sawarkar Nagar"|"https://www.zomato.com/nashik/rudra-ice-cream-and-snacks-veer-sawarkar-nagar/info"|"29"|"Quick Bites"|"9am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Khandesh Mutton Bhakri"|"250"|"North Indian,Maharashtrian"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/hotel-khandesh-mutton-bhakri-parijat-nagar/info"|"29"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The PubG Cafe"|"400"|"Fast Food,Beverages"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/the-pubg-cafe-parijat-nagar/info"|"29"|"Café"|"9am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Naman Dining"|"300"|"Maharashtrian,South Indian"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/naman-dining-college-road/info"|"29"|"Quick Bites"|"730am to 11pm(Mon-Sun)"|"Good"|"3.7"|"24"
"Freshers Bakery"|"150"|"Bakery"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/freshers-bakery-parijat-nagar/info"|"29"|"Bakery"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"A1 Snacks Corner"|"400"|"Fast Food"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/a1-snacks-corner-college-road/info"|"29"|"none"|"4pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"MTB Cafe"|"200"|"Fast Food"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/mtb-cafe-college-road/info"|"29"|"Café"|"1030am to 9pm(Mon-Sun)"|"Not rated"|"-"|"-"
"A Tasty Bites"|"200"|"Chinese"|"Nashik"|"Anand Wali Goan"|"https://www.zomato.com/nashik/a-tasty-bites-anand-wali-goan/info"|"29"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sadhana Kulfi"|"100"|"Ice Cream"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/sadhana-kulfi-parijat-nagar/info"|"29"|"none"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
