"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Hello Bakers"|"250"|"Desserts,Fast Food"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/hello-bakers-parijat-nagar/info"|"46"|"Dessert Parlor"|"8am to 11pm(Mon-Sun)"|"Average"|"3.1"|"5"
"Golden Chinese Corner"|"300"|"Chinese"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/golden-chinese-corner-parijat-nagar/info"|"46"|"Quick Bites"|"3pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Sai Saya Fast Food"|"500"|"North Indian,Fast Food"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/sai-saya-fast-food-panchavati/info"|"46"|"Casual Dining"|"10am to 11pm(Mon-Sun)"|"Average"|"3.1"|"6"
"Puffs 'n' Rolls"|"400"|"Bakery"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/puffs-n-rolls-2-panchavati/info"|"46"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Maitri"|"200"|"Chinese,North Indian"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/hotel-maitri-parijat-nagar/info"|"46"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.1"|"4"
"Falooda Junction"|"150"|""|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/falooda-junction-panchavati/info"|"46"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Gelato Italiano"|"150"|"Desserts"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/gelato-italiano-college-road/info"|"46"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.0"|"6"
"New Garden Pavbhaji"|"200"|"Maharashtrian"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/new-garden-pavbhaji-parijat-nagar/info"|"46"|"Quick Bites"|"5pm to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Parivar Thali"|"300"|"North Indian"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/hotel-parivar-thali-college-road/info"|"46"|"Quick Bites"|"11am to 3pm,7pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Happy Times - NIWEC"|"600"|"North Indian,Chinese,Continental"|"Nashik"|"Satpur"|"https://www.zomato.com/nashik/happy-times-niwec-satpur/info"|"46"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Average"|"3.2"|"7"
"Baba Sai Bakers"|"300"|"Bakery"|"Nashik"|"Satpur"|"https://www.zomato.com/nashik/baba-sai-bakers-satpur/info"|"46"|"Bakery"|"10am to 11pm(Mon-Sun)"|"Average"|"2.9"|"4"
"Rolling Rolls"|"300"|"Rolls"|"Nashik"|"Patil Nagar"|"https://www.zomato.com/nashik/rolling-rolls-patil-nagar/info"|"46"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Average"|"3.0"|"5"
"Farmaish"|"800"|"North Indian"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/farmaish-college-road/info"|"46"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Average"|"3.2"|"7"
"Hotel Celebration"|"300"|"North Indian,Fast Food"|"Nashik"|"Pathardi Phata"|"https://www.zomato.com/nashik/hotel-celebration-pathardi-phata/info"|"46"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Food Cafe"|"150"|"Fast Food"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/food-cafe-panchavati/info"|"46"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
