"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Aalloo katta"|"400"|"Fast Food"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/aalloo-katta-panchavati/info"|"26"|"Quick Bites"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cup n Cakes"|"300"|"Bakery"|"Nashik"|"Satpur"|"https://www.zomato.com/nashik/cup-n-cakes-satpur/info"|"26"|"Bakery"|"830am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hassan Bakers And Food"|"200"|"Desserts"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/hassan-bakers-and-food-panchavati/info"|"26"|"Bakery"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Eat At Joe's"|"150"|"Fast Food,Chinese,Desserts"|"Nashik"|"Nashik Road"|"https://www.zomato.com/nashik/eat-at-joes-nashik-road-nasik/info"|"26"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel New Sadguru"|"400"|"North Indian"|"Nashik"|"Nashik Road"|"https://www.zomato.com/nashik/hotel-new-sadguru-nashik-road-nasik/info"|"26"|"Casual Dining"|"9am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Pahunchar"|"550"|"Maharashtrian"|"Nashik"|"Anand Wali Goan"|"https://www.zomato.com/nashik/pahunchar-anand-wali-goan/info"|"26"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Farmaish: The Biryani Hub"|"600"|"Biryani"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/farmaish-the-biryani-hub-3-panchavati/info"|"26"|"none"|"11am to 6pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Zakas Mung Bhaji"|"200"|"Fast Food"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/zakas-mung-bhaji-parijat-nagar/info"|"26"|"Quick Bites"|"5pm to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Cafe Panchayat"|"500"|"Fast Food"|"Nashik"|"Patil Nagar"|"https://www.zomato.com/nashik/cafe-panchayat-patil-nagar/info"|"26"|"Café"|"10am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Letz Eat"|"300"|"Fast Food"|"Nashik"|"Nashik Road"|"https://www.zomato.com/nashik/letz-eat-nashik-road-nasik/info"|"26"|"Quick Bites"|"11am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Krishna Mahima Food Corner"|"200"|"Fast Food"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/hotel-krishna-mahima-food-corner-parijat-nagar/info"|"26"|"Quick Bites"|"8am to 6pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Radhika Foods And Juices"|"150"|"Juices"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/radhika-foods-and-juices-panchavati/info"|"26"|"Beverage Shop"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"The Cafewood"|"250"|"Fast Food"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/the-cafewood-panchavati/info"|"26"|"Quick Bites"|"1030am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Ambika Hotel"|"200"|"Fast Food,Chinese"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/ambika-hotel-panchavati/info"|"26"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Shrikant Parcel Point"|"300"|"Maharashtrian"|"Nashik"|"Sharanpur"|"https://www.zomato.com/nashik/shrikant-parcel-point-sharanpur/info"|"26"|"Quick Bites"|"8am to 10pm(Mon-Sun)"|"Not rated"|"-"|"-"
