"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mamacha Mala"|"450"|"Street Food,Maharashtrian"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/mamacha-mala-panchavati/info"|"5"|"Quick Bites"|"8am to 3pm,7pm to 10pm(Mon-Sun)"|"Good"|"3.8"|"84"
"Grill Punjab"|"700"|"North Indian,Chinese,Continental"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/grill-punjab-college-road/info"|"5"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Good"|"3.9"|"64"
"Charcoal Eats"|"500"|"Pizza,Biryani,Fast Food,North Indian,Rolls"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/charcoal-eats-panchavati/info"|"5"|"Quick Bites"|"1130am to 1055pm(Mon-Sun)"|"Very Good"|"4.1"|"106"
"Oye Balle Balle"|"600"|"North Indian,Chinese,Mughlai"|"Nashik"|"Nashik Road"|"https://www.zomato.com/nashik/oye-balle-balle-nashik-road-nasik/info"|"5"|"Casual Dining"|"9am to 1130pm(Mon-Sun)"|"Very Good"|"4.1"|"79"
"Chote Miya Restaurant"|"400"|"Biryani"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/chote-miya-restaurant-panchavati/info"|"5"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Good"|"3.9"|"93"
"Shamsundar Restaurant"|"300"|"Maharashtrian"|"Nashik"|"Satpur"|"https://www.zomato.com/nashik/shamsundar-restaurant-1-satpur/info"|"5"|"Casual Dining"|"8am to 10pm(Mon-Sun)"|"Very Good"|"4.0"|"116"
"The Biryani Tales"|"250"|"Biryani"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/the-biryani-tales-panchavati/info"|"5"|"Quick Bites"|"10am to 10pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Owara"|"1000"|"North Indian,Continental,Thai,Chinese,Maharashtrian"|"Nashik"|"Anand Wali Goan"|"https://www.zomato.com/nashik/owara-anand-wali-goan/info"|"5"|"Casual Dining"|"830am to 11pm(Mon-Sun)"|"Poor"|"2.2"|"83"
"Shree Swami Samarth Veg Chinese"|"350"|"Chinese"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/shree-swami-samarth-veg-chinese-college-road/info"|"5"|"Quick Bites"|"10am to 1030pm(Mon,Tue,Wed,Thu,Fri,Sun)..."|"Very Good"|"4.0"|"58"
"The J"|"500"|"Fast Food"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/the-j-college-road/info"|"5"|"Quick Bites"|"9am to 11pm(Mon-Sun)"|"Very Good"|"4.3"|"91"
"Sagar Sweets"|"300"|"Mithai,Street Food"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/sagar-sweets-college-road/info"|"5"|"Sweet Shop"|"7am to 10pm(Mon-Sun)"|"Good"|"3.8"|"79"
"The Dockyard Cafe & Bistro"|"700"|"Cafe"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/the-dockyard-cafe-bistro-college-road/info"|"5"|"Café"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.0"|"32"
"Mad Over Chicken"|"400"|"American"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/mad-over-chicken-college-road/info"|"5"|"Casual Dining"|"12noon to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"86"
"Smoky Flakes"|"200"|"Pizza,Fast Food"|"Nashik"|"Sharanpur"|"https://www.zomato.com/nashik/smoky-flakes-sharanpur/info"|"5"|"Quick Bites"|"11am to 1030pm(Mon-Sun)"|"Very Good"|"4.0"|"23"
"Dosa Point"|"200"|"South Indian,Juices"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/dosa-point-college-road/info"|"5"|"Quick Bites"|"9am to 7pm(Mon-Sun)"|"Very Good"|"4.1"|"65"
