"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Enter The Dragon"|"700"|"Mongolian,Chinese,Momos,BBQ,Thai"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/enter-the-dragon-college-road/info"|"2"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Good"|"3.8"|"218"
"Giriraj Chinese & Family Restaurant"|"500"|"Chinese"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/giriraj-chinese-family-restaurant-parijat-nagar/info"|"2"|"Casual Dining"|"6pm to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"156"
"Yahoo Family Restaurant"|"600"|"North Indian,Chinese,Biryani,Steak"|"Nashik"|"Sharanpur"|"https://www.zomato.com/nashik/yahoo-family-restaurant-sharanpur/info"|"2"|"Casual Dining"|"10am to 1130pm(Mon-Sun)"|"Very Good"|"4.0"|"191"
"Urban Flavours"|"500"|"Italian,Continental,Fast Food"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/urban-flavours-college-road/info"|"2"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"81"
"Shake O Holic"|"250"|"Beverages"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/shake-o-holic-5-college-road/info"|"2"|"Beverage Shop"|"1130am to 1130pm(Mon-Sun)"|"Very Good"|"4.4"|"99"
"Le Cafetino"|"500"|"Cafe"|"Nashik"|"SSK Solitaire-- Satpur"|"https://www.zomato.com/nashik/le-cafetino-satpur/info"|"2"|"Café"|"24"|"Very Good"|"4.2"|"112"
"Brewbakes"|"300"|"Coffee,Cafe"|"Nashik"|"Nashik Road"|"https://www.zomato.com/nashik/brewbakes-nashik-road-nasik/info"|"2"|"Café"|"10am to 11pm(Mon-Sun)"|"Very Good"|"4.1"|"19"
"Chakki Bakki"|"750"|"North Indian,South Indian,Fast Food,Street Food,Juices,Maharashtrian,Chinese"|"Nashik"|"Parijat Nagar"|"https://www.zomato.com/nashik/chakki-bakki-5-parijat-nagar/info"|"2"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Good"|"3.8"|"116"
"White X Sky Lounge"|"1000"|"Indian,Chinese,Continental,Italian"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/white-x-sky-lounge-college-road/info"|"2"|"Casual Dining"|"11am to 1130pm(Mon-Sun)"|"Very Good"|"4.3"|"153"
"Cake Mania"|"350"|"Cafe,Bakery"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/cake-mania-college-road/info"|"2"|"Café"|"11am to 1130pm(Mon-Sun)"|"Good"|"3.8"|"40"
"Rajendra Maratha Khanawal"|"400"|"North Indian"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/rajendra-maratha-khanawal-panchavati/info"|"2"|"Quick Bites"|"10am to 1130pm(Mon-Sun)"|"Very Good"|"4.1"|"98"
"Budha Halwai"|"250"|"Mithai,Street Food"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/budha-halwai-panchavati/info"|"2"|"Dessert Parlor"|"830am to 930pm(Mon-Sun)"|"Very Good"|"4.3"|"430"
"Gokul"|"400"|"North Indian,South Indian,Chinese"|"Nashik"|"Satpur"|"https://www.zomato.com/nashik/gokul-satpur/info"|"2"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Very Good"|"4.2"|"121"
"Burger Point"|"400"|"Burger,Fast Food"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/burger-point-college-road/info"|"2"|"Quick Bites"|"1030am to 1030pm(Mon-Sun)"|"Very Good"|"4.3"|"146"
"Natural Ice Cream"|"250"|"Ice Cream"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/natural-ice-cream-college-road/info"|"2"|"Dessert Parlor"|"11am to 12midnight(Mon-Sun)"|"Very Good"|"4.1"|"62"
