"NAME"|"PRICE"|"CUSINE_CATEGORY"|"CITY"|"REGION"|"URL"|"PAGE NO"|"CUSINE TYPE"|"TIMING"|"RATING_TYPE"|"RATING"|"VOTES"
"Mirchi Pure Veg"|"600"|"Chinese,North Indian,South Indian"|"Nashik"|"Sharanpur"|"https://www.zomato.com/nashik/mirchi-pure-veg-sharanpur/info"|"51"|"Casual Dining"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"GT's Kitchen Restaurant"|"800"|"Chinese,Indian"|"Nashik"|"Pathardi Phata"|"https://www.zomato.com/nashik/gts-kitchen-restaurant-pathardi-phata/info"|"51"|"Casual Dining"|"12noon to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Bar Adda"|"600"|"North Indian,Chinese"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/bar-adda-panchavati/info"|"51"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Putta’s Blue Fog"|"600"|"Fast Food"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/puttas-blue-fog-panchavati/info"|"51"|"Casual Dining"|"10am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Maratha LI"|"300"|"North Indian,Fast Food"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/maratha-li-college-road/info"|"51"|"Quick Bites"|"730am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Good Food"|"400"|"Fast Food"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/the-good-food-panchavati/info"|"51"|"Casual Dining"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Panchavati"|"400"|"North Indian"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/hotel-panchavati-panchavati/info"|"51"|"Quick Bites"|"8am to 1am(Mon-Sun)"|"Not rated"|"-"|"-"
"Hotel Janasthan"|"250"|"North Indian"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/hotel-janasthan-1-panchavati/info"|"51"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"The Indian Kitchen"|"500"|"South Indian,North Indian,Chinese"|"Nashik"|"Sharanpur"|"https://www.zomato.com/nashik/the-indian-kitchen-sharanpur/info"|"51"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Banjo's The Food Chain"|"300"|"Fast Food,Chinese,Beverages"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/banjos-the-food-chain-1-panchavati/info"|"51"|"Quick Bites"|"10am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Cheesy Bites The Food Chain"|"200"|"Fast Food,Beverages"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/cheesy-bites-the-food-chain-college-road/info"|"51"|"Quick Bites"|"8am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"S Dining"|"400"|"Maharashtrian,Chinese,North Indian,South Indian"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/s-dining-panchavati/info"|"51"|"Quick Bites"|"7am to 11pm(Mon-Sun)"|"Not rated"|"-"|"-"
"Survey Food With Love"|"800"|"North Indian"|"Nashik"|"College Road"|"https://www.zomato.com/nashik/survey-food-with-love-college-road/info"|"51"|"Casual Dining"|"11am to 12midnight(Mon-Sun)"|"Not rated"|"-"|"-"
"Soni Snacks Corner"|"200"|"Fast Food"|"Nashik"|"Panchavati"|"https://www.zomato.com/nashik/soni-snacks-corner-panchavati/info"|"51"|"Quick Bites"|"11am to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
"Nawab's Kitchen"|"300"|"Lucknowi,Chinese"|"Nashik"|"Pathardi Phata"|"https://www.zomato.com/nashik/nawabs-kitchen-pathardi-phata/info"|"51"|"Quick Bites"|"11am to 3pm,6pm to 11pm(Mon-Sun)"|"None"|"NEW"|"NEW"
